H1Pres,HDGAssembly,HDGInit,HDGRecover,HDGRhs,HDGTotal,HDGTraceSolve,HDGUpdate,HDivVelo,L2Pres,L2Velo,LinfPres,LinfVelo,build forms,build problems and solvers,configuration,corrector,corrector solve,dt,dx,initial values,jac_eval_time_corr,jac_eval_time_pred,jac_eval_time_upd,ksp_time_corr,ksp_time_pred,ksp_time_upd,order,pc_apply_time_corr,pc_apply_time_pred,pc_apply_time_upd,pc_setup_time_corr,pc_setup_time_pred,pc_setup_time_upd,picard iteration,postprocessing,predictor,predictor solve,pres dofs,res_eval_time_corr,res_eval_time_pred,res_eval_time_upd,second solve,snes_time_corr,snes_time_pred,snes_time_upd,spcs,spcs configuration,sum dofs,taylorgreen,time progressing,update,update solve,velo dofs,warm up
0.11918334931188804,0.0,7.211519539356232,173.11748802661896,161.94551002979279,542.577535867691,200.3242271542549,0.0,0.05326544330853714,0.05348198479509264,0.053265443308435606,0.01872103208590209,0.0025836483400716315,0.7637720108032227,93.11781334877014,58.01037907600403,4.12347149848938,0.0,0.03441442325727286,0.1720721162863643,533.848922252655,1.804768145084381,19.19661045074463,0.032353341579437256,64.08541136980057,29178.968092918396,542.9470910429955,5,29.17861384153366,27850.70006555319,535.4118040800095,1.0597228407859802,112.76720237731934,16.163714230060577,30335.38384270668,34.472068786621094,82.58097505569458,0.0,32400,19.49063265323639,362.4458315372467,18.140874922275543,0.0,85.53091734647751,29561.56964021921,561.2982921004295,32208.282248973846,0.022263526916503906,97560,32300.793646097183,31580.273851394653,6.410585641860962,0.0,65160,0.0
0

