H1Pres,HDGAssembly,HDGInit,HDGRecover,HDGRhs,HDGTotal,HDGTraceSolve,HDGUpdate,HDivVelo,L2Pres,L2Velo,LinfPres,LinfVelo,build forms,build problems and solvers,configuration,corrector,corrector solve,dt,dx,initial values,jac_eval_time_corr,jac_eval_time_pred,jac_eval_time_upd,ksp_time_corr,ksp_time_pred,ksp_time_upd,order,pc_apply_time_corr,pc_apply_time_pred,pc_apply_time_upd,pc_setup_time_corr,pc_setup_time_pred,pc_setup_time_upd,picard iteration,postprocessing,predictor,predictor solve,pres dofs,res_eval_time_corr,res_eval_time_pred,res_eval_time_upd,second solve,snes_time_corr,snes_time_pred,snes_time_upd,spcs,spcs configuration,sum dofs,taylorgreen,time progressing,update,update solve,velo dofs,warm up
0.1223555461381874,0.0,2.7585541009902954,51.05575650930405,41.3380252122879,246.31911969184875,151.36306774616241,0.0,0.0760637205878076,0.057202842868103065,0.07606372057784594,0.02845199742204249,0.003986447431541484,0.19795465469360352,28.00700616836548,34.166834592819214,3.4223201274871826,0.0,0.05491550287385535,0.09884790517293962,925.4305634498596,0.6823696494102478,5.231494128704071,0.011899888515472412,18.01639425754547,9113.787003576756,246.73236054182053,3,8.36328774690628,8655.68384474516,243.76214861869812,0.228651225566864,22.094261527061462,7.226219177246094,9750.936726093292,20.222768783569336,18.407728672027588,0.0,35721,30.063612282276154,273.1159248948097,24.301468074321747,0.0,48.836433708667755,9392.660710692406,271.16456228494644,11146.137570619583,0.007123708724975586,107541,11200.53612780571,10192.422807455063,6.175874471664429,0.0,71820,0.0
