H1Pres,HDGAssembly,HDGInit,HDGRecover,HDGRhs,HDGTotal,HDGTraceSolve,HDGUpdate,HDivVelo,L2Pres,L2Velo,LinfPres,LinfVelo,build forms,build problems and solvers,configuration,corrector,corrector solve,dt,dx,initial values,jac_eval_time_corr,jac_eval_time_pred,jac_eval_time_upd,ksp_time_corr,ksp_time_pred,ksp_time_upd,order,pc_apply_time_corr,pc_apply_time_pred,pc_apply_time_upd,pc_setup_time_corr,pc_setup_time_pred,pc_setup_time_upd,picard iteration,postprocessing,predictor,predictor solve,pres dofs,res_eval_time_corr,res_eval_time_pred,res_eval_time_upd,second solve,snes_time_corr,snes_time_pred,snes_time_upd,spcs,spcs configuration,sum dofs,taylorgreen,time progressing,update,update solve,velo dofs,warm up
0.12743760045498742,0.0,2.846278131008148,30.902094960212708,27.12315583229065,113.9976441860199,53.13393670320511,0.0,0.018785354857581343,0.05776289074603748,0.018785354856089884,0.024286772684338723,0.0008365740817435465,0.4453263282775879,24.75656294822693,21.48791193962097,1.0402793884277344,0.0,0.02867868604772738,0.05162163488590928,305.5298840999603,0.46928858757019043,6.009590327739716,0.011503458023071289,9.838785290718079,4241.681452155113,114.07820248603821,3,4.188513696193695,4028.565634906292,111.16761076450348,0.21986353397369385,26.363967955112457,6.996323049068451,4539.411572933197,10.521421194076538,21.71707248687744,0.0,131769,2.764964282512665,123.36547476053238,3.4656164050102234,0.0,13.113761901855469,4371.317975342274,117.60367602109909,5085.878011226654,0.01369786262512207,396033,5117.902103424072,4755.024220943451,1.9969213008880615,0.0,264264,0.0
.0

