H1Pres,HDGAssembly,HDGInit,HDGRecover,HDGRhs,HDGTotal,HDGTraceSolve,HDGUpdate,HDivVelo,L2Pres,L2Velo,LinfPres,LinfVelo,build forms,build problems and solvers,configuration,corrector,corrector solve,dt,dx,initial values,jac_eval_time_corr,jac_eval_time_pred,jac_eval_time_upd,ksp_time_corr,ksp_time_pred,ksp_time_upd,order,pc_apply_time_corr,pc_apply_time_pred,pc_apply_time_upd,pc_setup_time_corr,pc_setup_time_pred,pc_setup_time_upd,picard iteration,postprocessing,predictor,predictor solve,pres dofs,res_eval_time_corr,res_eval_time_pred,res_eval_time_upd,second solve,snes_time_corr,snes_time_pred,snes_time_upd,spcs,spcs configuration,sum dofs,taylorgreen,time progressing,update,update solve,velo dofs,warm up
0.12748001881434468,0.0,4.012847125530243,58.611977219581604,53.28074914216995,193.3107569217682,77.41912055015564,0.0,0.019740475891376317,0.05784811568450902,0.019740475891333414,0.02454996106243669,0.0016785415800538127,0.5729329586029053,40.33356595039368,27.873521327972412,1.5500407218933105,0.0,0.030418340069802086,0.09733868822336668,325.77161478996277,0.760612428188324,9.238942801952362,0.016906678676605225,19.789803624153137,8856.53934520483,193.45212304592133,4,8.625657796859741,8431.464925587177,189.32478964328766,0.3973461985588074,46.845972537994385,9.244813978672028,9318.339567661285,15.021294116973877,35.857012033462524,0.0,65536,4.050217568874359,169.38879990577698,5.107822477817535,0.0,24.66592937707901,9035.583191335201,198.65332621335983,10090.893579483032,0.017818212509155273,197120,10133.808076620102,9724.043013572693,2.9235620498657227,0.0,131584,0.0
