H1Pres,HDGAssembly,HDGInit,HDGRecover,HDGRhs,HDGTotal,HDGTraceSolve,HDGUpdate,HDivVelo,L2Pres,L2Velo,LinfPres,LinfVelo,build forms,build problems and solvers,configuration,corrector,corrector solve,dt,dx,initial values,jac_eval_time_corr,jac_eval_time_pred,jac_eval_time_upd,ksp_time_corr,ksp_time_pred,ksp_time_upd,order,pc_apply_time_corr,pc_apply_time_pred,pc_apply_time_upd,pc_setup_time_corr,pc_setup_time_pred,pc_setup_time_upd,picard iteration,postprocessing,predictor,predictor solve,pres dofs,res_eval_time_corr,res_eval_time_pred,res_eval_time_upd,second solve,snes_time_corr,snes_time_pred,snes_time_upd,spcs,spcs configuration,sum dofs,taylorgreen,time progressing,update,update solve,velo dofs,warm up
2.3454008327448794,0.0,0.3992624282836914,0.8380710482597351,0.8575805425643921,4.594797849655151,2.504587173461914,0.0,0.3145686277301077,2.3454008327448794,0.3145686277281057,1.107554597702153,0.0019816907467227226,0.09242963790893555,2.516727924346924,2.773806095123291,0.13228917121887207,0.0,0.12167336027920835,0.02433467205584167,27.9071843624115,0.030852913856506348,0.3299729824066162,0.0010666847229003906,0.14527589082717896,58.49015599489212,4.602155447006226,1,0.053452372550964355,54.94000780582428,4.200825870037079,0.0073539018630981445,0.8673047423362732,0.8366064429283142,72.86149859428406,1.1623432636260986,1.9537522792816162,0.0,66564,0.2260419726371765,5.845117449760437,0.2729840874671936,0.0,0.40348660945892334,64.67685794830322,4.878187477588654,110.50342106819153,0.002688169479370117,200208,114.44226408004761,79.96526145935059,0.4302103519439697,0.0,133644,0.0

0.0
