H1Pres,HDGAssembly,HDGInit,HDGRecover,HDGRhs,HDGTotal,HDGTraceSolve,HDGUpdate,HDivVelo,L2Pres,L2Velo,LinfPres,LinfVelo,build forms,build problems and solvers,configuration,corrector,corrector solve,dt,dx,initial values,jac_eval_time_corr,jac_eval_time_pred,jac_eval_time_upd,ksp_time_corr,ksp_time_pred,ksp_time_upd,order,pc_apply_time_corr,pc_apply_time_pred,pc_apply_time_upd,pc_setup_time_corr,pc_setup_time_pred,pc_setup_time_upd,picard iteration,postprocessing,predictor,predictor solve,pres dofs,res_eval_time_corr,res_eval_time_pred,res_eval_time_upd,second solve,snes_time_corr,snes_time_pred,snes_time_upd,spcs,spcs configuration,sum dofs,taylorgreen,time progressing,update,update solve,velo dofs,warm up
0.1560978921701467,0.0,0.9448375105857849,7.75421941280365,8.75798100233078,75.44794821739197,57.98048776388168,0.0,0.1207254602877052,0.06978147468640657,0.12072545288063491,0.046961332209213516,0.0038674225113755137,0.1027672290802002,5.773768186569214,13.562713861465454,0.2601628303527832,0.0,0.13142224964558466,0.10513779971646772,572.5153660774231,0.19117635488510132,1.6468300819396973,0.00394284725189209,3.210713028907776,1975.9029029011726,75.4941371679306,2,1.3524227738380432,1864.6755202412605,74.49427372217178,0.058692336082458496,5.0037230253219604,3.3392839431762695,2168.797454357147,4.033164024353027,5.010094404220581,0.0,13924,1.5376789569854736,96.62872618436813,1.967434585094452,0.0,4.959456026554108,2074.3100821971893,77.4940100312233,2845.7064549922943,0.0029494762420654297,42008,2863.305212020874,2267.2902319431305,0.5029850006103516,0.0,28084,0.0
