H1Pres,HDGAssembly,HDGInit,HDGRecover,HDGRhs,HDGTotal,HDGTraceSolve,HDGUpdate,HDivVelo,L2Pres,L2Velo,LinfPres,LinfVelo,build forms,build problems and solvers,configuration,corrector,corrector solve,dt,dx,initial values,jac_eval_time_corr,jac_eval_time_pred,jac_eval_time_upd,ksp_time_corr,ksp_time_pred,ksp_time_upd,order,pc_apply_time_corr,pc_apply_time_pred,pc_apply_time_upd,pc_setup_time_corr,pc_setup_time_pred,pc_setup_time_upd,picard iteration,postprocessing,predictor,predictor solve,pres dofs,res_eval_time_corr,res_eval_time_pred,res_eval_time_upd,second solve,snes_time_corr,snes_time_pred,snes_time_upd,spcs,spcs configuration,sum dofs,taylorgreen,time progressing,update,update solve,velo dofs,warm up
0.12900945475764003,0.0,1.526002824306488,7.066071927547455,7.532124161720276,53.429664611816406,37.2976268529892,0.0,0.07823869573666979,0.058788189641167804,0.07823869447402233,0.029503291192415765,0.001647630967514713,0.22350525856018066,9.929502248764038,17.80419635772705,0.6980941295623779,0.0,0.08603605814318213,0.06882884651454571,405.4985406398773,0.20257830619812012,2.1711655259132385,0.005908071994781494,2.2255998849868774,1108.5407757759094,53.450410306453705,2,0.8539751172065735,1046.4903923869133,51.89871919155121,0.060997188091278076,6.440301179885864,4.3499643206596375,1259.5692105293274,6.944125175476074,7.457921981811523,0.0,33124,4.048483967781067,70.99896830320358,2.9132545590400696,0.0,6.492085754871368,1181.8121275305748,56.38879281282425,1752.3724830150604,0.0061533451080322266,99736,1777.1282720565796,1336.665547132492,1.7727446556091309,0.0,66612,0.0

