H1Pres,HDGAssembly,HDGInit,HDGRecover,HDGRhs,HDGTotal,HDGTraceSolve,HDGUpdate,HDivVelo,L2Pres,L2Velo,LinfPres,LinfVelo,build forms,build problems and solvers,configuration,corrector,corrector solve,dt,dx,initial values,jac_eval_time_corr,jac_eval_time_pred,jac_eval_time_upd,ksp_time_corr,ksp_time_pred,ksp_time_upd,order,pc_apply_time_corr,pc_apply_time_pred,pc_apply_time_upd,pc_setup_time_corr,pc_setup_time_pred,pc_setup_time_upd,picard iteration,postprocessing,predictor,predictor solve,pres dofs,res_eval_time_corr,res_eval_time_pred,res_eval_time_upd,second solve,snes_time_corr,snes_time_pred,snes_time_upd,spcs,spcs configuration,sum dofs,taylorgreen,time progressing,update,update solve,velo dofs,warm up
0.12294504094550357,0.0,2.932791292667389,52.62693017721176,42.846025824546814,250.58246183395386,152.39082062244415,0.0,0.052340571095356205,0.05648774432977994,0.052340571092624,0.026010529980650614,0.002153126723652322,0.21321868896484375,30.090980291366577,36.3333625793457,3.756469964981079,0.0,0.04111723093565802,0.07401101568418443,927.100944519043,0.7426043748855591,5.496560990810394,0.012619733810424805,18.455076813697815,9327.788160920143,251.01617515087128,3,8.545096397399902,8859.245833873749,247.86947882175446,0.24400895833969116,23.69189077615738,7.536629021167755,9979.718483448029,21.957322597503662,19.526005506515503,0.0,63504,32.80856150388718,275.8515667915344,26.678184628486633,0.0,52.08203965425491,9609.672933518887,277.8277198076248,11388.872441530228,0.007813692092895508,191016,11447.172847747803,10431.381799459457,6.8073344230651855,0.0,127512,0.0
.0
