H1Pres,HDGAssembly,HDGInit,HDGRecover,HDGRhs,HDGTotal,HDGTraceSolve,HDGUpdate,HDivVelo,L2Pres,L2Velo,LinfPres,LinfVelo,build forms,build problems and solvers,configuration,corrector,corrector solve,dt,dx,initial values,jac_eval_time_corr,jac_eval_time_pred,jac_eval_time_upd,ksp_time_corr,ksp_time_pred,ksp_time_upd,order,pc_apply_time_corr,pc_apply_time_pred,pc_apply_time_upd,pc_setup_time_corr,pc_setup_time_pred,pc_setup_time_upd,picard iteration,postprocessing,predictor,predictor solve,pres dofs,res_eval_time_corr,res_eval_time_pred,res_eval_time_upd,second solve,snes_time_corr,snes_time_pred,snes_time_upd,spcs,spcs configuration,sum dofs,taylorgreen,time progressing,update,update solve,velo dofs,warm up
2.8151508074100717,0.0,0.08967876434326172,0.0559009313583374,0.06816434860229492,0.2654883861541748,0.06687259674072266,0.0,0.6105606861659095,2.8151508074100717,0.6105606859809751,1.177538362872241,0.011317575998414622,0.015074968338012695,1.4611790180206299,1.9443111419677734,0.2485949993133545,0.0,0.3441442325727285,0.06882884651454571,1.530250072479248,0.029177188873291016,0.020422637462615967,0.0003197789192199707,0.005597412586212158,0.7327871322631836,0.2808381915092468,1,0.0011148452758789062,0.6622159481048584,0.19098585844039917,0.0006625652313232422,0.041409850120544434,0.11700606346130371,4.916516065597534,1.224975824356079,0.591027021408081,0.0,8281,2.3079144954681396,0.16440939903259277,1.0945584177970886,0.0,2.342764139175415,0.918039083480835,1.3758102655410767,8.270267009735107,0.0006871223449707031,25025,11.440290927886963,5.2588090896606445,0.6214470863342285,0.0,16744,0.0
