H1Pres,HDGAssembly,HDGInit,HDGRecover,HDGRhs,HDGTotal,HDGTraceSolve,HDGUpdate,HDivVelo,L2Pres,L2Velo,LinfPres,LinfVelo,build forms,build problems and solvers,configuration,corrector,corrector solve,dt,dx,initial values,jac_eval_time_corr,jac_eval_time_pred,jac_eval_time_upd,ksp_time_corr,ksp_time_pred,ksp_time_upd,order,pc_apply_time_corr,pc_apply_time_pred,pc_apply_time_upd,pc_setup_time_corr,pc_setup_time_pred,pc_setup_time_upd,picard iteration,postprocessing,predictor,predictor solve,pres dofs,res_eval_time_corr,res_eval_time_pred,res_eval_time_upd,second solve,snes_time_corr,snes_time_pred,snes_time_upd,spcs,spcs configuration,sum dofs,taylorgreen,time progressing,update,update solve,velo dofs,warm up
0.13033520364912268,0.0,2.1663557291030884,19.784492015838623,16.645895421504974,84.44047737121582,45.836123406887054,0.0,0.10164220218245494,0.06268777671087435,0.1016422021087537,0.034550613231085686,0.008365144484869599,0.3297700881958008,17.04319977760315,17.987534046173096,0.7573559284210205,0.0,0.08111557351947224,0.14600803233505003,294.9854347705841,0.31823617219924927,4.280118525028229,0.008595764636993408,5.985381186008453,2564.752005815506,84.4863845705986,3,2.530316114425659,2431.503741145134,82.27235174179077,0.13593417406082153,16.113581717014313,5.669153869152069,2794.241528272629,7.987409353256226,14.703274011611938,0.0,16641,2.1261923909187317,103.56706750392914,2.680163562297821,0.0,8.459121644496918,2672.789590358734,87.21075987815857,3248.021764278412,0.00947260856628418,50181,3274.0079312324524,2935.57390165329,1.5814383029937744,0.0,33540,0.0
0
