H1Pres,HDGAssembly,HDGInit,HDGRecover,HDGRhs,HDGTotal,HDGTraceSolve,HDGUpdate,HDivVelo,L2Pres,L2Velo,LinfPres,LinfVelo,build forms,build problems and solvers,configuration,corrector,corrector solve,dt,dx,initial values,jac_eval_time_corr,jac_eval_time_pred,jac_eval_time_upd,ksp_time_corr,ksp_time_pred,ksp_time_upd,order,pc_apply_time_corr,pc_apply_time_pred,pc_apply_time_upd,pc_setup_time_corr,pc_setup_time_pred,pc_setup_time_upd,picard iteration,postprocessing,predictor,predictor solve,pres dofs,res_eval_time_corr,res_eval_time_pred,res_eval_time_upd,second solve,snes_time_corr,snes_time_pred,snes_time_upd,spcs,spcs configuration,sum dofs,taylorgreen,time progressing,update,update solve,velo dofs,warm up
2.545027195721453,0.0,0.9300178289413452,1.779234230518341,1.966662347316742,11.96608281135559,7.26403421163559,0.0,0.27590528281075805,2.545027195721453,0.2759052828103398,1.1404825144971806,0.0012569151279325061,0.11966681480407715,7.163739919662476,14.451020956039429,1.3456239700317383,0.0,0.08603605814318213,0.017207211628636428,82.05594778060913,0.16164660453796387,0.6546022891998291,0.0025876760482788086,0.42586594820022583,193.11668986082077,11.94668734073639,1,0.1520366072654724,182.24604111909866,11.011089742183685,0.017936289310455322,1.843275010585785,1.8809752464294434,245.10938215255737,7.846514940261841,2.717505931854248,0.0,133225,12.291816651821136,15.473946630954742,6.024304449558258,0.0,12.882666528224945,209.27127093076706,17.978392899036407,352.30946111679077,0.0032720565795898438,400405,374.61196064949036,262.94163751602173,3.100184679031372,0.0,267180,0.0
.0
