H1Pres,HDGAssembly,HDGInit,HDGRecover,HDGRhs,HDGTotal,HDGTraceSolve,HDGUpdate,HDivVelo,L2Pres,L2Velo,LinfPres,LinfVelo,build forms,build problems and solvers,configuration,corrector,corrector solve,dt,dx,initial values,jac_eval_time_corr,jac_eval_time_pred,jac_eval_time_upd,ksp_time_corr,ksp_time_pred,ksp_time_upd,order,pc_apply_time_corr,pc_apply_time_pred,pc_apply_time_upd,pc_setup_time_corr,pc_setup_time_pred,pc_setup_time_upd,picard iteration,postprocessing,predictor,predictor solve,pres dofs,res_eval_time_corr,res_eval_time_pred,res_eval_time_upd,second solve,snes_time_corr,snes_time_pred,snes_time_upd,spcs,spcs configuration,sum dofs,taylorgreen,time progressing,update,update solve,velo dofs,warm up
0.12212488611630917,0.0,2.668411374092102,26.652366161346436,23.15459978580475,102.60873079299927,50.14566892385483,0.0,0.04678309916948361,0.05561557668221792,0.04678309916828727,0.024231021021441604,0.0014427823303877034,0.4235541820526123,22.366865396499634,20.35595679283142,0.9630222320556641,0.0,0.033115294219320336,0.0596075295947766,302.30988097190857,0.41896921396255493,5.450998306274414,0.0106925368309021,8.314813315868378,3559.7674313783646,102.6860466003418,3,3.531497061252594,3378.396837115288,99.96029955148697,0.19210737943649292,23.011699318885803,6.610800802707672,3832.432262659073,9.790566444396973,19.474821090698242,0.0,99225,2.5586708188056946,115.64234340190887,3.2001047134399414,0.0,11.329041481018066,3681.0975711345673,105.9405408501625,4344.311066389084,0.012017011642456055,298305,4374.471684932709,4019.102968454361,1.9274864196777344,0.0,199080,0.0

