H1Pres,HDGAssembly,HDGInit,HDGRecover,HDGRhs,HDGTotal,HDGTraceSolve,HDGUpdate,HDivVelo,L2Pres,L2Velo,LinfPres,LinfVelo,build forms,build problems and solvers,configuration,corrector,corrector solve,dt,dx,initial values,jac_eval_time_corr,jac_eval_time_pred,jac_eval_time_upd,ksp_time_corr,ksp_time_pred,ksp_time_upd,order,pc_apply_time_corr,pc_apply_time_pred,pc_apply_time_upd,pc_setup_time_corr,pc_setup_time_pred,pc_setup_time_upd,picard iteration,postprocessing,predictor,predictor solve,pres dofs,res_eval_time_corr,res_eval_time_pred,res_eval_time_upd,second solve,snes_time_corr,snes_time_pred,snes_time_upd,spcs,spcs configuration,sum dofs,taylorgreen,time progressing,update,update solve,velo dofs,warm up
0.1253682868303902,0.0,8.353980958461761,231.08913296461105,237.03500479459763,651.2593472003937,174.8418401479721,0.0,0.017521142936116313,0.05619522301879873,0.01752114292498424,0.020312445810045973,0.0005360038795836639,0.8008182048797607,118.97013473510742,69.21095490455627,6.764661550521851,0.0,0.012167336027920837,0.06083668013960418,381.2401943206787,2.2315165400505066,22.11308205127716,0.03422445058822632,90.9875516295433,34282.26337212324,651.6623712182045,5,41.94779849052429,32741.658858299255,642.9937183260918,1.3654728531837463,141.58364123106003,16.42115569114685,35578.212638139725,46.32421278953552,100.76367592811584,0.0,265225,33.163969337940216,318.3547418117523,30.101902961730957,0.0,126.53167307376862,34623.68482923508,681.972009062767,37716.43608403206,0.02603316307067871,796705,37832.003512620926,37215.0740275383,11.43763256072998,0.0,531480,0.0
