H1Pres,HDGAssembly,HDGInit,HDGRecover,HDGRhs,HDGTotal,HDGTraceSolve,HDGUpdate,HDivVelo,L2Pres,L2Velo,LinfPres,LinfVelo,build forms,build problems and solvers,configuration,corrector,corrector solve,dt,dx,initial values,jac_eval_time_corr,jac_eval_time_pred,jac_eval_time_upd,ksp_time_corr,ksp_time_pred,ksp_time_upd,order,pc_apply_time_corr,pc_apply_time_pred,pc_apply_time_upd,pc_setup_time_corr,pc_setup_time_pred,pc_setup_time_upd,picard iteration,postprocessing,predictor,predictor solve,pres dofs,res_eval_time_corr,res_eval_time_pred,res_eval_time_upd,second solve,snes_time_corr,snes_time_pred,snes_time_upd,spcs,spcs configuration,sum dofs,taylorgreen,time progressing,update,update solve,velo dofs,warm up
0.12444296944564578,0.0,7.933788597583771,194.0225514769554,185.3750605583191,595.121250629425,207.81157130002975,0.0,0.02525058252650335,0.05600001422577517,0.025250582526373768,0.02130727577491332,0.0013667263960725692,0.812748908996582,103.45123529434204,61.94622302055359,4.411168336868286,0.0,0.019869176531592203,0.09934588265796102,542.1261515617371,2.0129719972610474,21.167724072933197,0.03472524881362915,72.23024725914001,31704.739002108574,595.5096005797386,5,32.7473024725914,30260.854431450367,587.2360999584198,1.2013643980026245,128.01388144493103,17.250419974327087,32952.81513428688,37.27518677711487,92.40901327133179,0.0,99225,19.958979606628418,377.4770691394806,18.745211362838745,0.0,94.3626240491867,32104.40403366089,614.4787065982819,34990.347658872604,0.02368760108947754,298305,35089.60000419617,34343.664966106415,6.628110647201538,0.0,199080,0.0
0,0.0
