H1Pres,HDGAssembly,HDGInit,HDGRecover,HDGRhs,HDGTotal,HDGTraceSolve,HDGUpdate,HDivVelo,L2Pres,L2Velo,LinfPres,LinfVelo,build forms,build problems and solvers,configuration,corrector,corrector solve,dt,dx,initial values,jac_eval_time_corr,jac_eval_time_pred,jac_eval_time_upd,ksp_time_corr,ksp_time_pred,ksp_time_upd,order,pc_apply_time_corr,pc_apply_time_pred,pc_apply_time_upd,pc_setup_time_corr,pc_setup_time_pred,pc_setup_time_upd,picard iteration,postprocessing,predictor,predictor solve,pres dofs,res_eval_time_corr,res_eval_time_pred,res_eval_time_upd,second solve,snes_time_corr,snes_time_pred,snes_time_upd,spcs,spcs configuration,sum dofs,taylorgreen,time progressing,update,update solve,velo dofs,warm up
0.12596866640128937,0.0,4.62844979763031,76.79859602451324,69.40828961133957,272.2059154510498,121.34403532743454,0.0,0.06950261859762326,0.05922675733782353,0.06950261859745549,0.030204169742915406,0.00810960268744854,0.5180888175964355,48.3499493598938,39.53849411010742,2.593013048171997,0.0,0.06083668013960417,0.19467737644673336,494.9322602748871,0.974141538143158,10.95526510477066,0.020801782608032227,26.87040877342224,12487.30473691225,272.369731426239,4,11.960210978984833,11894.534231603146,267.5651438832283,0.4844796061515808,53.40857183933258,11.466971755027771,13139.304241895676,21.554661750793457,41.255048990249634,0.0,16384,13.552952766418457,245.5919743180275,12.196946501731873,0.0,41.48618096113205,12744.407105922699,284.693359375,14224.529176950455,0.015495538711547852,49408,14285.642795562744,13680.574317216873,4.500129461288452,0.0,33024,0.0
.0

