H1Pres,HDGAssembly,HDGInit,HDGRecover,HDGRhs,HDGTotal,HDGTraceSolve,HDGUpdate,HDivVelo,L2Pres,L2Velo,LinfPres,LinfVelo,build forms,build problems and solvers,configuration,corrector,corrector solve,dt,dx,initial values,jac_eval_time_corr,jac_eval_time_pred,jac_eval_time_upd,ksp_time_corr,ksp_time_pred,ksp_time_upd,order,pc_apply_time_corr,pc_apply_time_pred,pc_apply_time_upd,pc_setup_time_corr,pc_setup_time_pred,pc_setup_time_upd,picard iteration,postprocessing,predictor,predictor solve,pres dofs,res_eval_time_corr,res_eval_time_pred,res_eval_time_upd,second solve,snes_time_corr,snes_time_pred,snes_time_upd,spcs,spcs configuration,sum dofs,taylorgreen,time progressing,update,update solve,velo dofs,warm up
0.12900945475764017,0.0,1.2219908833503723,5.1179119348526,5.417170882225037,35.456249475479126,23.705686807632446,0.0,0.0782386957366698,0.058788189641167846,0.07823869447402233,0.02950329065360696,0.0016476309701061297,0.2163848876953125,7.771394729614258,11.977684020996094,0.4040253162384033,0.0,0.08603605814318213,0.06882884651454571,258.8978180885315,0.13785916566848755,1.7095433473587036,0.004262566566467285,1.4779816269874573,698.1035367250443,35.48147541284561,2,0.5788074135780334,658.8625229597092,34.243183732032776,0.044494807720184326,5.063726961612701,3.3048250675201416,798.4720017910004,4.564087152481079,6.369950771331787,0.0,33124,1.0110000967979431,47.31928116083145,1.2640920281410217,0.0,2.637118637561798,747.2046726346016,36.76315760612488,1116.955756187439,0.00594639778137207,99736,1133.504323720932,850.0190403461456,0.9966025352478027,0.0,66612,0.0
.0
