H1Pres,HDGAssembly,HDGInit,HDGRecover,HDGRhs,HDGTotal,HDGTraceSolve,HDGUpdate,HDivVelo,L2Pres,L2Velo,LinfPres,LinfVelo,build forms,build problems and solvers,configuration,corrector,corrector solve,dt,dx,initial values,jac_eval_time_corr,jac_eval_time_pred,jac_eval_time_upd,ksp_time_corr,ksp_time_pred,ksp_time_upd,order,pc_apply_time_corr,pc_apply_time_pred,pc_apply_time_upd,pc_setup_time_corr,pc_setup_time_pred,pc_setup_time_upd,picard iteration,postprocessing,predictor,predictor solve,pres dofs,res_eval_time_corr,res_eval_time_pred,res_eval_time_upd,second solve,snes_time_corr,snes_time_pred,snes_time_upd,spcs,spcs configuration,sum dofs,taylorgreen,time progressing,update,update solve,velo dofs,warm up
0.13033520364912282,0.0,2.819405257701874,29.20002055168152,24.439727246761322,130.18898749351501,73.75294023752213,0.0,0.10164220218245493,0.0626877767108742,0.10164220210875372,0.03469654316043094,0.008365144582241456,0.3776273727416992,23.061726331710815,27.56220531463623,1.4564707279205322,0.0,0.08111557351947224,0.14600803233505003,459.55250000953674,0.4652383327484131,5.717287003993988,0.01206737756729126,9.190430343151093,4089.3987751603127,130.29548561573029,3,3.8674293756484985,3879.2928963303566,127.39988100528717,0.19419801235198975,21.721272110939026,7.646513819694519,4442.932653903961,13.034939527511597,18.57853865623474,0.0,16641,8.618398070335388,158.1412296295166,6.956694185733795,0.0,18.318182945251465,4253.532522261143,137.31736832857132,5141.086279630661,0.012087106704711914,50181,5181.6963267326355,4657.984728097916,3.0247859954833984,0.0,33540,0.0
