H1Pres,HDGAssembly,HDGInit,HDGRecover,HDGRhs,HDGTotal,HDGTraceSolve,HDGUpdate,HDivVelo,L2Pres,L2Velo,LinfPres,LinfVelo,build forms,build problems and solvers,configuration,corrector,corrector solve,dt,dx,initial values,jac_eval_time_corr,jac_eval_time_pred,jac_eval_time_upd,ksp_time_corr,ksp_time_pred,ksp_time_upd,order,pc_apply_time_corr,pc_apply_time_pred,pc_apply_time_upd,pc_setup_time_corr,pc_setup_time_pred,pc_setup_time_upd,picard iteration,postprocessing,predictor,predictor solve,pres dofs,res_eval_time_corr,res_eval_time_pred,res_eval_time_upd,second solve,snes_time_corr,snes_time_pred,snes_time_upd,spcs,spcs configuration,sum dofs,taylorgreen,time progressing,update,update solve,velo dofs,warm up
0.1265881651607127,0.0,2.3341492414474487,49.72009199857712,40.009765326976776,242.5275058746338,150.59744250774384,0.0,0.011791362182518896,0.05665939709509707,0.011791362149825855,0.019015305436970602,5.265253224541206e-05,0.1519935131072998,22.721662759780884,28.621137619018555,2.487586259841919,0.0,0.015209170034901043,0.012167336027920835,921.4234011173248,0.5875462293624878,4.932441592216492,0.010764360427856445,17.691717207431793,8980.810660779476,242.87592005729675,2,8.229480862617493,8529.913178384304,240.33201014995575,0.21140146255493164,20.33551049232483,6.6589436531066895,9593.202842712402,15.67271089553833,15.965766668319702,0.0,1065024,22.169849157333374,270.965596139431,17.06973284482956,0.0,40.52165174484253,9257.223672032356,260.07358235120773,10970.719217777252,0.005220890045166016,3197136,11015.019389867783,10026.359225273132,4.267472505569458,0.0,2132112,0.0
0
