H1Pres,HDGAssembly,HDGInit,HDGRecover,HDGRhs,HDGTotal,HDGTraceSolve,HDGUpdate,HDivVelo,L2Pres,L2Velo,LinfPres,LinfVelo,build forms,build problems and solvers,configuration,corrector,corrector solve,dt,dx,initial values,jac_eval_time_corr,jac_eval_time_pred,jac_eval_time_upd,ksp_time_corr,ksp_time_pred,ksp_time_upd,order,pc_apply_time_corr,pc_apply_time_pred,pc_apply_time_upd,pc_setup_time_corr,pc_setup_time_pred,pc_setup_time_upd,picard iteration,postprocessing,predictor,predictor solve,pres dofs,res_eval_time_corr,res_eval_time_pred,res_eval_time_upd,second solve,snes_time_corr,snes_time_pred,snes_time_upd,spcs,spcs configuration,sum dofs,taylorgreen,time progressing,update,update solve,velo dofs,warm up
2.4900940794757838,0.0,0.2683257460594177,0.5936878323554993,0.595694363117218,3.23895001411438,1.7822771668434143,0.0,0.31221080011801566,2.4900940794757838,0.3122108001145177,1.1790930339684769,0.0021908434802257407,0.0595247745513916,1.8510856628417969,1.987058162689209,0.08904385566711426,0.0,0.13603495231756632,0.027206990463513266,19.895520210266113,0.02282935380935669,0.23902881145477295,0.0007458925247192383,0.1064334511756897,37.340619802474976,3.2419393658638,1,0.04165375232696533,35.018882036209106,2.972118556499481,0.005655944347381592,0.6442550420761108,0.5948258638381958,47.444029569625854,0.8240220546722412,1.4673864841461182,0.0,52900,0.15163689851760864,4.069212436676025,0.1850871443748474,0.0,0.2818251848220825,41.657544791698456,3.429218113422394,74.27088570594788,0.0015952587127685547,159160,77.0838451385498,52.45057487487793,0.2944178581237793,0.0,106260,0.0
.0
