H1Pres,HDGAssembly,HDGInit,HDGRecover,HDGRhs,HDGTotal,HDGTraceSolve,HDGUpdate,HDivVelo,L2Pres,L2Velo,LinfPres,LinfVelo,build forms,build problems and solvers,configuration,corrector,corrector solve,dt,dx,initial values,jac_eval_time_corr,jac_eval_time_pred,jac_eval_time_upd,ksp_time_corr,ksp_time_pred,ksp_time_upd,order,pc_apply_time_corr,pc_apply_time_pred,pc_apply_time_upd,pc_setup_time_corr,pc_setup_time_pred,pc_setup_time_upd,picard iteration,postprocessing,predictor,predictor solve,pres dofs,res_eval_time_corr,res_eval_time_pred,res_eval_time_upd,second solve,snes_time_corr,snes_time_pred,snes_time_upd,spcs,spcs configuration,sum dofs,taylorgreen,time progressing,update,update solve,velo dofs,warm up
2.5450271957214587,0.0,0.6316912174224854,1.8188040256500244,1.9212295413017273,11.634268045425415,7.267140209674835,0.0,0.27590528281075816,2.5450271957214587,0.27590528281034,1.1403059404290334,0.0012567859685084914,0.12498354911804199,3.643247127532959,5.570981979370117,0.19640254974365234,0.0,0.08603605814318213,0.017207211628636428,81.98567509651184,0.06008291244506836,0.6888666152954102,0.0017937421798706055,0.40773534774780273,196.56674313545227,11.64514309167862,1,0.15293973684310913,185.40714597702026,11.008271932601929,0.01564812660217285,1.8644094467163086,1.5593670010566711,231.53920578956604,2.1166832447052,2.8785765171051025,0.0,133225,0.41922467947006226,16.14334613084793,0.5170423984527588,0.0,0.8903511166572571,213.42524856328964,12.168759763240814,335.3052008152008,0.0037431716918945312,400405,342.99656915664673,249.5202534198761,0.5676345825195312,0.0,267180,0.0

