H1Pres,HDGAssembly,HDGInit,HDGRecover,HDGRhs,HDGTotal,HDGTraceSolve,HDGUpdate,HDivVelo,L2Pres,L2Velo,LinfPres,LinfVelo,build forms,build problems and solvers,configuration,corrector,corrector solve,dt,dx,initial values,jac_eval_time_corr,jac_eval_time_pred,jac_eval_time_upd,ksp_time_corr,ksp_time_pred,ksp_time_upd,order,pc_apply_time_corr,pc_apply_time_pred,pc_apply_time_upd,pc_setup_time_corr,pc_setup_time_pred,pc_setup_time_upd,picard iteration,postprocessing,predictor,predictor solve,pres dofs,res_eval_time_corr,res_eval_time_pred,res_eval_time_upd,second solve,snes_time_corr,snes_time_pred,snes_time_upd,spcs,spcs configuration,sum dofs,taylorgreen,time progressing,update,update solve,velo dofs,warm up
0.1196475572114759,0.0,0.7534030675888062,5.50201803445816,5.073862314224243,28.61197781562805,17.283291935920715,0.0,0.05725714629747937,0.05399790433597779,0.05725714624155342,0.01992435708169476,0.0005565193433637794,0.10449504852294922,6.04031777381897,8.482893228530884,0.24248886108398438,0.0,0.043018029071591066,0.034414423257272855,160.46976923942566,0.10998779535293579,1.4015633463859558,0.002937614917755127,1.6413410902023315,754.6929443478584,28.629074275493622,2,0.6692106127738953,714.1536574959755,27.861131846904755,0.042899906635284424,4.968413591384888,2.143835723400116,833.9069836139679,3.0614171028137207,4.950610876083374,0.0,132496,0.7408082485198975,37.15941232442856,0.9167070984840393,0.0,2.501764476299286,793.3163156509399,29.560592114925385,1046.5241169929504,0.0031921863555908203,398216,1058.0719413757324,879.8797581195831,0.8467886447906494,0.0,265720,0.0

