H1Pres,HDGAssembly,HDGInit,HDGRecover,HDGRhs,HDGTotal,HDGTraceSolve,HDGUpdate,HDivVelo,L2Pres,L2Velo,LinfPres,LinfVelo,build forms,build problems and solvers,configuration,corrector,corrector solve,dt,dx,initial values,jac_eval_time_corr,jac_eval_time_pred,jac_eval_time_upd,ksp_time_corr,ksp_time_pred,ksp_time_upd,order,pc_apply_time_corr,pc_apply_time_pred,pc_apply_time_upd,pc_setup_time_corr,pc_setup_time_pred,pc_setup_time_upd,picard iteration,postprocessing,predictor,predictor solve,pres dofs,res_eval_time_corr,res_eval_time_pred,res_eval_time_upd,second solve,snes_time_corr,snes_time_pred,snes_time_upd,spcs,spcs configuration,sum dofs,taylorgreen,time progressing,update,update solve,velo dofs,warm up
2.3467299934181396,0.0,0.7820739150047302,2.779497504234314,3.031446635723114,20.060670852661133,13.470403134822845,0.0,0.285597495311732,2.3467299934181396,0.2855974953110602,1.0272113796712166,0.0010562423022301576,0.13802289962768555,4.468689441680908,7.9788830280303955,0.23589229583740234,0.0,0.07024814731040727,0.014049629462081452,149.30703711509705,0.0839691162109375,1.0393198132514954,0.0024892091751098633,0.7752447724342346,365.70151722431183,20.073654115200043,1,0.3009626865386963,345.5091730952263,19.282814145088196,0.023261547088623047,2.8272690773010254,2.1320006251335144,423.41666197776794,2.9636178016662598,3.5973689556121826,0.0,199809,0.5953444838523865,27.55482053756714,0.7478845715522766,0.0,1.4601236581802368,394.33699357509613,20.831769347190857,606.6406836509705,0.003770589828491211,600321,617.5875732898712,452.69353771209717,0.6348798274993896,0.0,400512,0.0
