H1Pres,HDGAssembly,HDGInit,HDGRecover,HDGRhs,HDGTotal,HDGTraceSolve,HDGUpdate,HDivVelo,L2Pres,L2Velo,LinfPres,LinfVelo,build forms,build problems and solvers,configuration,corrector,corrector solve,dt,dx,initial values,jac_eval_time_corr,jac_eval_time_pred,jac_eval_time_upd,ksp_time_corr,ksp_time_pred,ksp_time_upd,order,pc_apply_time_corr,pc_apply_time_pred,pc_apply_time_upd,pc_setup_time_corr,pc_setup_time_pred,pc_setup_time_upd,picard iteration,postprocessing,predictor,predictor solve,pres dofs,res_eval_time_corr,res_eval_time_pred,res_eval_time_upd,second solve,snes_time_corr,snes_time_pred,snes_time_upd,spcs,spcs configuration,sum dofs,taylorgreen,time progressing,update,update solve,velo dofs,warm up
2.416718017132005,0.0,0.4600532054901123,2.304854691028595,2.537064850330353,18.669371366500854,13.369642913341522,0.0,0.2724747466571095,2.416718017132005,0.2724747466567883,1.0440590340261235,0.0008817337326170084,0.060317039489746094,2.776688814163208,6.155097007751465,0.1361377239227295,0.0,0.06083668013960417,0.012167336027920835,151.8991551399231,0.06514990329742432,0.7450035214424133,0.0018060803413391113,0.7950209975242615,385.03119295835495,18.681518733501434,1,0.3013913631439209,363.48719412088394,18.212563812732697,0.0180777907371521,2.1487991213798523,1.492494285106659,436.9212222099304,2.0071029663085938,2.207603931427002,0.0,266256,0.4529154300689697,25.855156660079956,0.5811364650726318,0.0,1.3185133934020996,411.66680759191513,19.271299183368683,618.8335478305817,0.0018000602722167969,799800,626.9977250099182,464.0803949832916,0.4326803684234619,0.0,533544,0.0
.0
