H1Pres,HDGAssembly,HDGInit,HDGRecover,HDGRhs,HDGTotal,HDGTraceSolve,HDGUpdate,HDivVelo,L2Pres,L2Velo,LinfPres,LinfVelo,build forms,build problems and solvers,configuration,corrector,corrector solve,dt,dx,initial values,jac_eval_time_corr,jac_eval_time_pred,jac_eval_time_upd,ksp_time_corr,ksp_time_pred,ksp_time_upd,order,pc_apply_time_corr,pc_apply_time_pred,pc_apply_time_upd,pc_setup_time_corr,pc_setup_time_pred,pc_setup_time_upd,picard iteration,postprocessing,predictor,predictor solve,pres dofs,res_eval_time_corr,res_eval_time_pred,res_eval_time_upd,second solve,snes_time_corr,snes_time_pred,snes_time_upd,spcs,spcs configuration,sum dofs,taylorgreen,time progressing,update,update solve,velo dofs,warm up
0.14938188620229068,0.0,1.0910001993179321,4.472192704677582,4.88718044757843,33.55366063117981,23.10857993364334,0.0,0.16383230747908906,0.07487357250673689,0.16383230386804126,0.04485553905140773,0.00854106124345255,0.18534207344055176,6.855041742324829,11.52943205833435,0.35608434677124023,0.0,0.12167336027920835,0.09733868822336668,256.7774829864502,0.12361520528793335,1.5263882279396057,0.003788590431213379,1.369588851928711,649.8662618398666,33.57630681991577,2,0.5324843525886536,613.4763892292976,32.47003799676895,0.038561463356018066,4.32611209154129,3.0676575303077698,744.3549416065216,4.209180116653442,5.640652894973755,0.0,16384,0.920462965965271,45.382520377635956,1.1605444550514221,0.0,2.423169195652008,696.840930223465,34.75297969579697,1056.1273362636566,0.0050814151763916016,49408,1071.871743440628,792.2653424739838,0.8575975894927979,0.0,33024,0.0

