H1Pres,HDGAssembly,HDGInit,HDGRecover,HDGRhs,HDGTotal,HDGTraceSolve,HDGUpdate,HDivVelo,L2Pres,L2Velo,LinfPres,LinfVelo,build forms,build problems and solvers,configuration,corrector,corrector solve,dt,dx,initial values,jac_eval_time_corr,jac_eval_time_pred,jac_eval_time_upd,ksp_time_corr,ksp_time_pred,ksp_time_upd,order,pc_apply_time_corr,pc_apply_time_pred,pc_apply_time_upd,pc_setup_time_corr,pc_setup_time_pred,pc_setup_time_upd,picard iteration,postprocessing,predictor,predictor solve,pres dofs,res_eval_time_corr,res_eval_time_pred,res_eval_time_upd,second solve,snes_time_corr,snes_time_pred,snes_time_upd,spcs,spcs configuration,sum dofs,taylorgreen,time progressing,update,update solve,velo dofs,warm up
2.3467142807775687,0.0,0.4455104470252991,0.5703729391098022,0.6197201609611511,3.082491159439087,1.4988858699798584,0.0,0.330354835879747,2.3467142807775687,0.3303548358759359,1.1068845454245972,0.0023579209406641936,0.07406783103942871,4.765818119049072,9.154720067977905,1.0208203792572021,0.0,0.14049629462081453,0.028099258924162904,17.66302490234375,0.09674155712127686,0.21619296073913574,0.001332998275756836,0.09493046998977661,29.378957867622375,3.136532187461853,1,0.030614256858825684,27.485565721988678,2.6894437670707703,0.006259739398956299,0.5701854228973389,0.7573058605194092,52.96272683143616,5.217319011688232,1.5383551120758057,0.0,49729,9.788440942764282,3.412906289100647,4.627320647239685,0.0,9.98101943731308,33.01560038328171,7.766520977020264,80.07008171081543,0.0027081966400146484,149633,94.44530177116394,57.548654317855835,2.2062149047851562,0.0,99904,0.0
0
