H1Pres,HDGAssembly,HDGInit,HDGRecover,HDGRhs,HDGTotal,HDGTraceSolve,HDGUpdate,HDivVelo,L2Pres,L2Velo,LinfPres,LinfVelo,build forms,build problems and solvers,configuration,corrector,corrector solve,dt,dx,initial values,jac_eval_time_corr,jac_eval_time_pred,jac_eval_time_upd,ksp_time_corr,ksp_time_pred,ksp_time_upd,order,pc_apply_time_corr,pc_apply_time_pred,pc_apply_time_upd,pc_setup_time_corr,pc_setup_time_pred,pc_setup_time_upd,picard iteration,postprocessing,predictor,predictor solve,pres dofs,res_eval_time_corr,res_eval_time_pred,res_eval_time_upd,second solve,snes_time_corr,snes_time_pred,snes_time_upd,spcs,spcs configuration,sum dofs,taylorgreen,time progressing,update,update solve,velo dofs,warm up
0.12658033985083852,0.0,5.251158118247986,110.65747368335724,102.84565204381943,335.70185136795044,116.96721887588501,0.0,0.0117865662554804,0.0566316511644802,0.011786566141943846,0.019273255694821,0.0002118830401436915,0.6380372047424316,64.57948136329651,38.17852830886841,2.438248634338379,0.0,0.015209170034901043,0.04866934411168334,345.3914053440094,1.1960726976394653,13.545192778110504,0.022760510444641113,41.53719884157181,18195.075887203217,335.93585926294327,4,18.61989712715149,17361.420480430126,330.48863261938095,0.70691978931427,77.91620194911957,11.614621996879578,18926.570546865463,23.55362057685852,57.895256996154785,0.0,266256,7.93009078502655,233.73726123571396,9.141857981681824,0.0,50.76179802417755,18442.983004271984,345.21572947502136,20127.013422727585,0.020049095153808594,799800,20188.768374443054,19716.176817417145,4.242680072784424,0.0,533544,0.0
4,0.0
