H1Pres,HDGAssembly,HDGInit,HDGRecover,HDGRhs,HDGTotal,HDGTraceSolve,HDGUpdate,HDivVelo,L2Pres,L2Velo,LinfPres,LinfVelo,build forms,build problems and solvers,configuration,corrector,corrector solve,dt,dx,initial values,jac_eval_time_corr,jac_eval_time_pred,jac_eval_time_upd,ksp_time_corr,ksp_time_pred,ksp_time_upd,order,pc_apply_time_corr,pc_apply_time_pred,pc_apply_time_upd,pc_setup_time_corr,pc_setup_time_pred,pc_setup_time_upd,picard iteration,postprocessing,predictor,predictor solve,pres dofs,res_eval_time_corr,res_eval_time_pred,res_eval_time_upd,second solve,snes_time_corr,snes_time_pred,snes_time_upd,spcs,spcs configuration,sum dofs,taylorgreen,time progressing,update,update solve,velo dofs,warm up
0.13339762134883515,0.0,1.0485489964485168,7.992836534976959,8.964762568473816,76.20732712745667,58.19792997837067,0.0,0.10927102914692573,0.06079033002049303,0.109271026558566,0.035010671802881116,0.002713369134518589,0.11589622497558594,6.179035186767578,13.74416208267212,0.282207727432251,0.0,0.1053722209656109,0.08429777677248872,573.6523141860962,0.2155933380126953,1.712684452533722,0.004197597503662109,3.2533645629882812,1990.8506637215614,76.26121872663498,2,1.3693567514419556,1878.7007316350937,75.15725803375244,0.06162381172180176,5.270359694957733,3.4932624101638794,2186.0419583320618,4.190536022186279,5.324749946594238,0.0,21904,1.584129273891449,97.26268190145493,2.0223100781440735,0.0,5.073256611824036,2089.9601489901543,78.31658202409744,2865.853193998337,0.0028612613677978516,66008,2883.7913110256195,2285.8790271282196,0.5716571807861328,0.0,44104,0.0
