H1Pres,HDGAssembly,HDGInit,HDGRecover,HDGRhs,HDGTotal,HDGTraceSolve,HDGUpdate,HDivVelo,L2Pres,L2Velo,LinfPres,LinfVelo,build forms,build problems and solvers,configuration,corrector,corrector solve,dt,dx,initial values,jac_eval_time_corr,jac_eval_time_pred,jac_eval_time_upd,ksp_time_corr,ksp_time_pred,ksp_time_upd,order,pc_apply_time_corr,pc_apply_time_pred,pc_apply_time_upd,pc_setup_time_corr,pc_setup_time_pred,pc_setup_time_upd,picard iteration,postprocessing,predictor,predictor solve,pres dofs,res_eval_time_corr,res_eval_time_pred,res_eval_time_upd,second solve,snes_time_corr,snes_time_pred,snes_time_upd,spcs,spcs configuration,sum dofs,taylorgreen,time progressing,update,update solve,velo dofs,warm up
0.16347375029582517,0.0,2.7563194632530212,28.884466350078583,24.138933777809143,129.3503966331482,73.59319204092026,0.0,0.10079674438226903,0.07916619718082453,0.10079674373738927,0.04747078097637207,0.01520772000065928,0.36208534240722656,22.575798511505127,27.383439302444458,1.4325509071350098,0.0,0.11471474419090952,0.20648653954363713,458.8552770614624,0.4583318829536438,5.642159283161163,0.011832118034362793,9.145890474319458,4063.702130615711,129.45570945739746,3,3.848156154155731,3855.079371213913,126.62361586093903,0.19079840183258057,21.29362154006958,7.55177903175354,4414.5790910720825,12.873777389526367,18.186302661895752,0.0,8100,8.579459428787231,157.66831731796265,6.911718904972076,0.0,18.22745716571808,4227.284912467003,136.43196994066238,5109.675942659378,0.011604070663452148,24480,5149.945567846298,4627.776447057724,2.9550890922546387,0.0,16380,0.0

