H1Pres,HDGAssembly,HDGInit,HDGRecover,HDGRhs,HDGTotal,HDGTraceSolve,HDGUpdate,HDivVelo,L2Pres,L2Velo,LinfPres,LinfVelo,build forms,build problems and solvers,configuration,corrector,corrector solve,dt,dx,initial values,jac_eval_time_corr,jac_eval_time_pred,jac_eval_time_upd,ksp_time_corr,ksp_time_pred,ksp_time_upd,order,pc_apply_time_corr,pc_apply_time_pred,pc_apply_time_upd,pc_setup_time_corr,pc_setup_time_pred,pc_setup_time_upd,picard iteration,postprocessing,predictor,predictor solve,pres dofs,res_eval_time_corr,res_eval_time_pred,res_eval_time_upd,second solve,snes_time_corr,snes_time_pred,snes_time_upd,spcs,spcs configuration,sum dofs,taylorgreen,time progressing,update,update solve,velo dofs,warm up
2.2692422226702607,0.0,0.81194007396698,1.2425597310066223,1.381278932094574,7.7798120975494385,4.416246056556702,0.0,0.31129652096840543,2.2692422226702607,0.31129652096750726,1.0369208671058812,0.0016008643488701073,0.10750293731689453,6.608643293380737,12.639734029769897,1.3133115768432617,0.0,0.09934588265796102,0.019869176531592203,49.301589012145996,0.14523321390151978,0.4623546004295349,0.0021680593490600586,0.2836536765098572,113.90140599012375,7.8566285371780396,1,0.09821796417236328,107.31082355976105,7.040972709655762,0.013212978839874268,1.2866690754890442,1.4900811910629272,154.3040328025818,7.333978891372681,2.260324239730835,0.0,99856,12.188534915447235,9.682253658771515,5.891832053661346,0.0,12.619627118110657,124.06368011236191,13.75385308265686,221.9645278453827,0.003749370574951172,300200,241.94268369674683,165.91896319389343,3.0344009399414062,0.0,200344,0.0
