H1Pres,HDGAssembly,HDGInit,HDGRecover,HDGRhs,HDGTotal,HDGTraceSolve,HDGUpdate,HDivVelo,L2Pres,L2Velo,LinfPres,LinfVelo,build forms,build problems and solvers,configuration,corrector,corrector solve,dt,dx,initial values,jac_eval_time_corr,jac_eval_time_pred,jac_eval_time_upd,ksp_time_corr,ksp_time_pred,ksp_time_upd,order,pc_apply_time_corr,pc_apply_time_pred,pc_apply_time_upd,pc_setup_time_corr,pc_setup_time_pred,pc_setup_time_upd,picard iteration,postprocessing,predictor,predictor solve,pres dofs,res_eval_time_corr,res_eval_time_pred,res_eval_time_upd,second solve,snes_time_corr,snes_time_pred,snes_time_upd,spcs,spcs configuration,sum dofs,taylorgreen,time progressing,update,update solve,velo dofs,warm up
0.1265908254017582,0.0,2.697792410850525,28.727015376091003,23.98563265800476,128.91631627082825,73.52777725458145,0.0,0.021356677131738885,0.05740463699047402,0.021356677094356055,0.02401709901494481,0.0003429950881890715,0.3463883399963379,21.95367455482483,27.226235389709473,1.4128258228302002,0.0,0.02720699046351327,0.021765592370810615,457.45656299591064,0.45404380559921265,5.598917841911316,0.011655449867248535,9.126197934150696,4058.0547431111336,129.02067911624908,2,3.840108811855316,3849.8718690872192,126.2473309636116,0.18903988599777222,21.074631810188293,7.474859952926636,4407.292054176331,12.73758339881897,17.653993606567383,0.0,331776,8.548129200935364,157.19509851932526,6.876859068870544,0.0,18.17195636034012,4221.119362235069,135.9616704583168,5099.4639546871185,0.011140108108520508,996480,5139.439740657806,4619.604451179504,2.885075092315674,0.0,664704,0.0

