H1Pres,HDGAssembly,HDGInit,HDGRecover,HDGRhs,HDGTotal,HDGTraceSolve,HDGUpdate,HDivVelo,L2Pres,L2Velo,LinfPres,LinfVelo,build forms,build problems and solvers,configuration,corrector,corrector solve,dt,dx,initial values,jac_eval_time_corr,jac_eval_time_pred,jac_eval_time_upd,ksp_time_corr,ksp_time_pred,ksp_time_upd,order,pc_apply_time_corr,pc_apply_time_pred,pc_apply_time_upd,pc_setup_time_corr,pc_setup_time_pred,pc_setup_time_upd,picard iteration,postprocessing,predictor,predictor solve,pres dofs,res_eval_time_corr,res_eval_time_pred,res_eval_time_upd,second solve,snes_time_corr,snes_time_pred,snes_time_upd,spcs,spcs configuration,sum dofs,taylorgreen,time progressing,update,update solve,velo dofs,warm up
0.12642361175963412,0.0,0.6139470338821411,3.43770831823349,3.508269965648651,22.179970026016235,14.62085109949112,0.0,0.06972531622048915,0.06004426455268283,0.0697253159794583,0.030830155269252334,0.0019763956555211553,0.09005403518676758,4.364362716674805,7.660524129867554,0.18996191024780273,0.0,0.06083668013960417,0.04866934411168334,155.54534316062927,0.08295655250549316,1.025474488735199,0.0023745298385620117,1.0568225383758545,501.9317335486412,22.192867696285248,2,0.41574281454086304,474.1430199742317,21.568250477313995,0.02743583917617798,3.3977251052856445,1.7936264872550964,563.5810880661011,2.5795440673828125,3.628013849258423,0.0,66564,0.5796843767166138,29.368238925933838,0.7203513979911804,0.0,1.7262001037597656,532.3715178966522,22.92421793937683,756.8669950962067,0.0027251243591308594,200208,767.1100103855133,596.8431210517883,0.5460188388824463,0.0,133644,0.0
