H1Pres,HDGAssembly,HDGInit,HDGRecover,HDGRhs,HDGTotal,HDGTraceSolve,HDGUpdate,HDivVelo,L2Pres,L2Velo,LinfPres,LinfVelo,build forms,build problems and solvers,configuration,corrector,corrector solve,dt,dx,initial values,jac_eval_time_corr,jac_eval_time_pred,jac_eval_time_upd,ksp_time_corr,ksp_time_pred,ksp_time_upd,order,pc_apply_time_corr,pc_apply_time_pred,pc_apply_time_upd,pc_setup_time_corr,pc_setup_time_pred,pc_setup_time_upd,picard iteration,postprocessing,predictor,predictor solve,pres dofs,res_eval_time_corr,res_eval_time_pred,res_eval_time_upd,second solve,snes_time_corr,snes_time_pred,snes_time_upd,spcs,spcs configuration,sum dofs,taylorgreen,time progressing,update,update solve,velo dofs,warm up
2.1904499118359593,0.0,0.18616950511932373,0.1420753002166748,0.17185914516448975,0.7051045894622803,0.23626989126205444,0.0,0.3849728685852578,2.1904499118359593,0.38497286853360735,1.0084171572721752,0.005414325357915501,0.029938936233520508,2.4201791286468506,3.900424003601074,0.5005671977996826,0.0,0.2433467205584167,0.04866934411168334,3.390532970428467,0.054294705390930176,0.049186527729034424,0.0005453228950500488,0.017998456954956055,3.019128382205963,0.7369078397750854,1,0.004669189453125,2.7827006578445435,0.5503351092338562,0.0016782283782958984,0.11382037401199341,0.2581767439842224,11.854032278060913,2.4923288822174072,0.7961070537567139,0.0,16641,4.574469864368439,0.5355664491653442,2.19281667470932,0.0,4.646973550319672,3.6052147150039673,2.9305428862571716,18.639652967453003,0.0012950897216796875,50181,25.03394079208374,12.789169073104858,1.1233179569244385,0.0,33540,0.0
