H1Pres,HDGAssembly,HDGInit,HDGRecover,HDGRhs,HDGTotal,HDGTraceSolve,HDGUpdate,HDivVelo,L2Pres,L2Velo,LinfPres,LinfVelo,build forms,build problems and solvers,configuration,corrector,corrector solve,dt,dx,initial values,jac_eval_time_corr,jac_eval_time_pred,jac_eval_time_upd,ksp_time_corr,ksp_time_pred,ksp_time_upd,order,pc_apply_time_corr,pc_apply_time_pred,pc_apply_time_upd,pc_setup_time_corr,pc_setup_time_pred,pc_setup_time_upd,picard iteration,postprocessing,predictor,predictor solve,pres dofs,res_eval_time_corr,res_eval_time_pred,res_eval_time_upd,second solve,snes_time_corr,snes_time_pred,snes_time_upd,spcs,spcs configuration,sum dofs,taylorgreen,time progressing,update,update solve,velo dofs,warm up
0.12762971833390468,0.0,2.3737058639526367,21.156951367855072,18.275134086608887,100.94229650497437,59.153257608413696,0.0,0.019811000813230097,0.05806511746299039,0.019811000787832475,0.024917186747250682,0.00040773626977304127,0.3303682804107666,17.85986566543579,23.300731420516968,1.0017728805541992,0.0,0.030418340069802086,0.02433467205584167,439.6615798473358,0.375002920627594,4.614974796772003,0.009752333164215088,6.6398375034332275,2943.8032464385033,101.0205329656601,2,2.759647250175476,2789.774555504322,98.59125173091888,0.14975082874298096,16.78948885202408,6.560287654399872,3219.6683642864227,10.088210344314575,14.65281367301941,0.0,266256,5.1079981327056885,126.27552795410156,4.244158744812012,0.0,12.156794548034668,3074.906763315201,105.31519162654877,3841.7233147621155,0.010530233383178711,799800,3875.123245716095,3383.779769182205,2.203585147857666,0.0,533544,0.0

