H1Pres,HDGAssembly,HDGInit,HDGRecover,HDGRhs,HDGTotal,HDGTraceSolve,HDGUpdate,HDivVelo,L2Pres,L2Velo,LinfPres,LinfVelo,build forms,build problems and solvers,configuration,corrector,corrector solve,dt,dx,initial values,jac_eval_time_corr,jac_eval_time_pred,jac_eval_time_upd,ksp_time_corr,ksp_time_pred,ksp_time_upd,order,pc_apply_time_corr,pc_apply_time_pred,pc_apply_time_upd,pc_setup_time_corr,pc_setup_time_pred,pc_setup_time_upd,picard iteration,postprocessing,predictor,predictor solve,pres dofs,res_eval_time_corr,res_eval_time_pred,res_eval_time_upd,second solve,snes_time_corr,snes_time_pred,snes_time_upd,spcs,spcs configuration,sum dofs,taylorgreen,time progressing,update,update solve,velo dofs,warm up
0.12900945475764,0.0,0.5276796221733093,2.631819784641266,2.8704406023025513,19.76484227180481,13.734272181987762,0.0,0.07823869573666983,0.05878818964116776,0.0782386944740223,0.02950329119241686,0.001647630967514668,0.07561969757080078,3.6405868530273438,7.194437265396118,0.15880727767944336,0.0,0.08603605814318213,0.06882884651454571,153.14463925361633,0.06840342283248901,0.8330035209655762,0.002033710479736328,0.8495432138442993,413.5987237095833,19.77463072538376,2,0.32464855909347534,390.48963153362274,19.237673699855804,0.02091217041015625,2.610754907131195,1.6033527851104736,468.18819975852966,2.2921218872070312,3.006333827972412,0.0,33124,0.5058709979057312,26.501907169818878,0.6290426254272461,0.0,1.429504930973053,440.9725352525711,20.4129958152771,653.3782269954681,0.002165079116821289,99736,662.8671824932098,496.4965410232544,0.4751465320587158,0.0,66612,0.0
.0
