snes_time_pred,ksp_time_pred,pc_setup_time_pred,pc_apply_time_pred,jac_eval_time_pred,res_eval_time_pred,snes_time_upd,ksp_time_upd,pc_setup_time_upd,pc_apply_time_upd,jac_eval_time_upd,res_eval_time_upd,HDGInit,HDGAssembly,HDGUpdate,HDGRhs,HDGRecover,HDGTraceSolve,HDGTotal,snes_time_corr,ksp_time_corr,pc_setup_time_corr,pc_apply_time_corr,jac_eval_time_corr,res_eval_time_corr,warm up,second solve,taylorgreen,configuration,spcs,spcs configuration,initial values,build forms,build problems and solvers,predictor,update,corrector,time progressing,picard iteration,predictor solve,update solve,corrector solve,postprocessing,dt,order,dx,velo dofs,pres dofs,sum dofs,LinfPres,LinfVelo,L2Pres,L2Velo,H1Pres,HDivVelo
293.5869219999995,255.89523500000013,153.85819300000045,114.120421,22.371465999999728,15.27511299999999,52.07821900000009,48.24053299999973,23.087231999999986,32.277041999999994,0.021408999999786182,3.8082610000001234,15.957844000000037,6.725245999999917,0.0,7.766928999999953,8.430615000000126,16.078053000000224,48.23344100000034,9.06477900000003,2.5354459999998973,2.0839649999998846,0.26072199999987955,2.540384000000043,3.9837460000002096,0.0,0.0,690.7729710000002,57.153228,596.741888,0.025894000000091566,16.402991999999912,1.0018200000001865,167.943625,157.84174399999966,4.406178000000056,5.691963000000124,410.35256199999975,367.06496100000004,0.0,0.0,0.0,36.85807600000012,1e-05,5,0.08603605814318215,267180,133225,400405,0.004348939950599873,6.829573953592849e-07,0.008378888394789744,1.7060360833017288e-06,0.014364616290379089,1.7060360949706493e-06
