snes_time_pred,ksp_time_pred,pc_setup_time_pred,pc_apply_time_pred,jac_eval_time_pred,res_eval_time_pred,snes_time_upd,ksp_time_upd,pc_setup_time_upd,pc_apply_time_upd,jac_eval_time_upd,res_eval_time_upd,HDGInit,HDGAssembly,HDGUpdate,HDGRhs,HDGRecover,HDGTraceSolve,HDGTotal,snes_time_corr,ksp_time_corr,pc_setup_time_corr,pc_apply_time_corr,jac_eval_time_corr,res_eval_time_corr,warm up,second solve,taylorgreen,configuration,spcs,spcs configuration,initial values,build forms,build problems and solvers,predictor,update,corrector,time progressing,picard iteration,predictor solve,update solve,corrector solve,postprocessing,dt,order,dx,velo dofs,pres dofs,sum dofs,LinfPres,LinfVelo,L2Pres,L2Velo,H1Pres,HDivVelo
171.4507489999998,144.38771200000014,83.2121270000001,64.71900599999984,13.962339999999942,13.067129000000094,38.13819800000009,34.69450399999987,16.97940800000005,23.576056000000047,0.016993999999962206,3.4200600000000856,11.113992000000067,3.86977700000006,0.0,4.798558000000019,5.548586000000194,13.227750000000116,34.688886000000394,6.571783999999965,1.5028489999998875,1.2093010000001163,0.1628750000000485,1.3360770000000715,3.728634999999983,0.0,0.0,428.80466300000006,37.25008000000007,367.1901400000001,0.021240000000132042,10.788974999999922,0.7511590000000363,101.26892299999996,94.13144499999981,3.6602530000001123,3.474097999999992,253.62517899999983,225.73507800000004,0.0,0.0,0.0,24.34963999999993,1e-05,4,0.06882884651454571,265720,132496,398216,0.00447112135817701,4.873516164377589e-07,0.008611200646021113,1.6820040400971017e-06,0.014747564209070339,1.6820129214897472e-06
