snes_time_pred,ksp_time_pred,pc_setup_time_pred,pc_apply_time_pred,jac_eval_time_pred,res_eval_time_pred,snes_time_upd,ksp_time_upd,pc_setup_time_upd,pc_apply_time_upd,jac_eval_time_upd,res_eval_time_upd,HDGInit,HDGAssembly,HDGUpdate,HDGRhs,HDGRecover,HDGTraceSolve,HDGTotal,snes_time_corr,ksp_time_corr,pc_setup_time_corr,pc_apply_time_corr,jac_eval_time_corr,res_eval_time_corr,warm up,second solve,taylorgreen,configuration,spcs,spcs configuration,initial values,build forms,build problems and solvers,predictor,update,corrector,time progressing,picard iteration,predictor solve,update solve,corrector solve,postprocessing,dt,order,dx,velo dofs,pres dofs,sum dofs,LinfPres,LinfVelo,L2Pres,L2Velo,H1Pres,HDivVelo
101.32725799999997,80.93361600000007,45.15325200000016,36.244668999999966,8.971524000000061,11.395248999999936,29.437684999999973,26.21390499999994,13.358172000000039,17.574611,0.013343999999968936,3.204988000000008,8.635669000000021,2.469784000000008,0.0,3.302333999999979,3.847397000000024,10.423895000000003,26.209295000000026,5.175900999999996,0.8706499999999302,0.6829869999999891,0.09940200000011767,0.7471140000000931,3.5547969999999935,0.0,0.0,269.93334300000004,24.420470000000012,229.7076110000001,0.018020000000019465,7.471538999999993,0.6197300000000108,58.42468599999994,53.03986799999989,3.248168000000122,2.134006000000022,162.6325579999999,143.86055100000004,0.0,0.0,0.0,15.792164999999862,1e-05,4,0.21765592370810613,25312,12544,37856,0.001896252933782594,2.1361546592713054e-07,0.0036128772374932963,4.099456819536061e-07,0.006465846218735059,9.259462375192483e-07
