snes_time_pred,ksp_time_pred,pc_setup_time_pred,pc_apply_time_pred,jac_eval_time_pred,res_eval_time_pred,snes_time_upd,ksp_time_upd,pc_setup_time_upd,pc_apply_time_upd,jac_eval_time_upd,res_eval_time_upd,HDGInit,HDGAssembly,HDGUpdate,HDGRhs,HDGRecover,HDGTraceSolve,HDGTotal,snes_time_corr,ksp_time_corr,pc_setup_time_corr,pc_apply_time_corr,jac_eval_time_corr,res_eval_time_corr,warm up,second solve,taylorgreen,configuration,spcs,spcs configuration,initial values,build forms,build problems and solvers,predictor,update,corrector,time progressing,picard iteration,predictor solve,update solve,corrector solve,postprocessing,dt,order,dx,velo dofs,pres dofs,sum dofs,LinfPres,LinfVelo,L2Pres,L2Velo,H1Pres,HDivVelo
3.123067000000002,1.7256919999999973,0.8569440000000008,0.8075190000000005,0.37302399999999913,1.0220830000000052,2.3393800000000002,2.152302999999999,1.2492419999999949,1.2900989999999988,0.0012270000000009773,0.18547599999999864,0.8617869999999996,0.1023160000000023,0.0,0.22871099999999878,0.26324900000000007,0.7979400000000023,2.151687000000001,0.2057569999999984,0.02012200000000064,0.012365999999999211,0.00314400000000159,0.02804600000000068,0.15730500000000092,0.0,0.0,13.944901000000002,1.395713999999999,11.415472,0.0031859999999976907,0.47556799999999866,0.09425699999999848,2.847557000000003,2.3230779999999993,0.4179620000000006,0.1058610000000022,7.959292999999999,6.783633999999999,0.0,0.0,0.0,1.131920000000001,1e-05,1,0.044428829381583664,40044,19881,59925,0.008853716745439555,4.012110222106902e-06,0.019274898914366845,0.0003998767682431998,0.019274898914366845,0.0004016155854493951
