snes_time_pred,ksp_time_pred,pc_setup_time_pred,pc_apply_time_pred,jac_eval_time_pred,res_eval_time_pred,snes_time_upd,ksp_time_upd,pc_setup_time_upd,pc_apply_time_upd,jac_eval_time_upd,res_eval_time_upd,HDGInit,HDGAssembly,HDGUpdate,HDGRhs,HDGRecover,HDGTraceSolve,HDGTotal,snes_time_corr,ksp_time_corr,pc_setup_time_corr,pc_apply_time_corr,jac_eval_time_corr,res_eval_time_corr,warm up,second solve,taylorgreen,configuration,spcs,spcs configuration,initial values,build forms,build problems and solvers,predictor,update,corrector,time progressing,picard iteration,predictor solve,update solve,corrector solve,postprocessing,dt,order,dx,velo dofs,pres dofs,sum dofs,LinfPres,LinfVelo,L2Pres,L2Velo,H1Pres,HDivVelo
324.1532069999995,283.43368600000025,170.57955100000058,127.97453400000009,24.829812999999504,15.842448999999945,58.58937900000011,52.66690499999963,25.45387299999983,34.58024999999981,0.022784999999950095,5.891324999999932,18.080514000000008,7.500565999999882,0.0,8.674369999999902,9.35525900000007,16.549030000000172,52.65917300000015,11.805741999999995,2.8121490000000087,2.315727999999999,0.2879889999999312,2.7173790000000766,6.270692000000267,0.0,0.0,767.608867,63.96224399999993,662.8404540000002,0.028916000000192454,19.072406999999757,1.1171780000002012,185.11200499999995,173.3433039999997,5.350605999999958,6.413901000000033,456.3761809999996,408.25682200000017,0.0,0.0,0.0,40.784680000000115,1e-05,6,0.26657297628950194,38364,19044,57408,0.002249204297591456,5.069752907482794e-07,0.0043102492065258706,5.931485922953995e-07,0.0073890740700794525,5.931487469954971e-07
