snes_time_pred,ksp_time_pred,pc_setup_time_pred,pc_apply_time_pred,jac_eval_time_pred,res_eval_time_pred,snes_time_upd,ksp_time_upd,pc_setup_time_upd,pc_apply_time_upd,jac_eval_time_upd,res_eval_time_upd,HDGInit,HDGAssembly,HDGUpdate,HDGRhs,HDGRecover,HDGTraceSolve,HDGTotal,snes_time_corr,ksp_time_corr,pc_setup_time_corr,pc_apply_time_corr,jac_eval_time_corr,res_eval_time_corr,warm up,second solve,taylorgreen,configuration,spcs,spcs configuration,initial values,build forms,build problems and solvers,predictor,update,corrector,time progressing,picard iteration,predictor solve,update solve,corrector solve,postprocessing,dt,order,dx,velo dofs,pres dofs,sum dofs,LinfPres,LinfVelo,L2Pres,L2Velo,H1Pres,HDivVelo
61.728608,45.903311000000016,24.818522000000065,20.870894,6.158521999999964,9.646174000000158,23.026562999999996,20.02859599999998,10.245424000000028,13.554875000000006,0.010451999999966155,2.9830420000000055,6.47077800000001,1.6219140000000078,0.0,2.3268619999999824,2.688969000000009,8.538229999999986,20.024838999999986,4.294531999999961,0.532136999999981,0.4039149999999472,0.06523400000006685,0.39473699999998946,3.365032000000028,0.0,0.0,180.60954699999994,17.442169999999994,151.91265900000002,0.014615999999973539,5.565636999999938,0.5120690000000319,36.88929599999999,32.649190999999966,2.7309550000000953,1.5069170000000383,108.52890399999995,95.26568700000001,0.0,0.0,0.0,11.246907999999983,1e-05,3,0.10324326977181857,65160,32400,97560,9.614606053218477,2.2872655484548754e-07,60.39235423459905,5.611388773038882e-06,60.3923554666385,1.1925715685660595e-05
