snes_time_pred,ksp_time_pred,pc_setup_time_pred,pc_apply_time_pred,jac_eval_time_pred,res_eval_time_pred,snes_time_upd,ksp_time_upd,pc_setup_time_upd,pc_apply_time_upd,jac_eval_time_upd,res_eval_time_upd,HDGInit,HDGAssembly,HDGUpdate,HDGRhs,HDGRecover,HDGTraceSolve,HDGTotal,snes_time_corr,ksp_time_corr,pc_setup_time_corr,pc_apply_time_corr,jac_eval_time_corr,res_eval_time_corr,warm up,second solve,taylorgreen,configuration,spcs,spcs configuration,initial values,build forms,build problems and solvers,predictor,update,corrector,time progressing,picard iteration,predictor solve,update solve,corrector solve,postprocessing,dt,order,dx,velo dofs,pres dofs,sum dofs,LinfPres,LinfVelo,L2Pres,L2Velo,H1Pres,HDivVelo
302.1405519999995,263.53639100000004,158.49450400000055,117.91287899999989,23.06221099999972,15.496081999999959,56.06612300000016,50.236100999999664,24.458558999999937,32.961532999999974,0.022128999999901033,5.799739000000039,17.26866900000006,6.939043999999914,0.0,8.055252999999942,8.724265000000083,16.180496000000105,50.22868300000019,11.40729999999995,2.614391999999871,2.150503999999919,0.26829899999996254,2.5918510000000454,6.195717000000158,0.0,0.0,719.7993220000001,60.23857699999995,621.5173670000001,0.027533000000159902,17.97933999999985,1.048272000000345,173.65314999999998,162.36819699999972,5.176078999999946,6.104856000000064,427.7521639999997,382.66988300000014,0.0,0.0,0.0,38.022597000000154,1e-05,6,0.37699111843077515,18624,9216,27840,0.001630814063014907,3.678940678208953e-07,0.0031107185276276345,3.589811126130913e-07,0.005339288869178744,3.5900569471475206e-07
