snes_time_pred,ksp_time_pred,pc_setup_time_pred,pc_apply_time_pred,jac_eval_time_pred,res_eval_time_pred,snes_time_upd,ksp_time_upd,pc_setup_time_upd,pc_apply_time_upd,jac_eval_time_upd,res_eval_time_upd,HDGInit,HDGAssembly,HDGUpdate,HDGRhs,HDGRecover,HDGTraceSolve,HDGTotal,snes_time_corr,ksp_time_corr,pc_setup_time_corr,pc_apply_time_corr,jac_eval_time_corr,res_eval_time_corr,warm up,second solve,taylorgreen,configuration,spcs,spcs configuration,initial values,build forms,build problems and solvers,predictor,update,corrector,time progressing,picard iteration,predictor solve,update solve,corrector solve,postprocessing,dt,order,dx,velo dofs,pres dofs,sum dofs,LinfPres,LinfVelo,L2Pres,L2Velo,H1Pres,HDivVelo
56.63843900000001,37.627619999999894,11.845654000000064,26.287476999999956,8.313508000000102,10.673608000000163,32.41516999999994,24.02720599999995,13.310223000000068,15.36098299999999,0.013461999999943686,8.36990399999995,8.662403000000023,2.2912750000000237,0.0,2.9596599999999746,3.5259320000000045,8.874535000000025,24.022530000000025,11.541375000000015,0.8132680000000647,0.6393319999999267,0.09492499999991821,0.5704139999999054,10.154323000000032,0.0,0.0,235.613191,29.182287999999964,191.25751599999995,0.02121000000002926,10.444770000000016,0.5992419999999754,54.88579800000001,47.180040000000034,4.9735,2.7292789999999956,124.88313400000004,108.17346900000004,0.0,0.0,0.0,15.163537999999972,1e-10,4,0.43531184741621226,6384,3136,9520,247.99138119542314,3.156020421829529e-07,380.8560712685167,6.808018367920042e-07,6596.229269226797,1.7468982377562963e-05
