snes_time_pred,ksp_time_pred,pc_setup_time_pred,pc_apply_time_pred,jac_eval_time_pred,res_eval_time_pred,snes_time_upd,ksp_time_upd,pc_setup_time_upd,pc_apply_time_upd,jac_eval_time_upd,res_eval_time_upd,HDGInit,HDGAssembly,HDGUpdate,HDGRhs,HDGRecover,HDGTraceSolve,HDGTotal,snes_time_corr,ksp_time_corr,pc_setup_time_corr,pc_apply_time_corr,jac_eval_time_corr,res_eval_time_corr,warm up,second solve,taylorgreen,configuration,spcs,spcs configuration,initial values,build forms,build problems and solvers,predictor,update,corrector,time progressing,picard iteration,predictor solve,update solve,corrector solve,postprocessing,dt,order,dx,velo dofs,pres dofs,sum dofs,LinfPres,LinfVelo,L2Pres,L2Velo,H1Pres,HDivVelo
100.69717300000008,74.00645700000004,24.308832000000063,53.846288000000314,14.082268000000202,12.576429999999979,45.185797000000015,34.17338199999995,18.220631000000257,21.90354999999998,0.018151999999954427,10.988200999999963,12.26466999999992,3.9258799999999887,0.0,4.836600000000079,5.620478000000155,11.445343000000166,34.16709100000032,16.13509799999997,1.687687000000139,1.3823169999999028,0.17467200000000105,1.0452439999998742,13.397623000000065,0.0,0.0,388.14653200000015,45.399250000000016,318.065519,0.026994000000034823,16.0776840000001,0.8156619999999464,100.47135299999995,89.64356999999997,6.621052000000132,4.202866999999945,199.99157500000007,172.45601900000005,0.0,0.0,0.0,24.668222,1e-10,5,0.38476494904855923,12960,6400,19360,1.2060430493625038,2.156594680613466e-09,2.013253886987076,8.09865007755073e-09,66.52729134797762,3.9266003101365235e-07
