snes_time_pred,ksp_time_pred,pc_setup_time_pred,pc_apply_time_pred,jac_eval_time_pred,res_eval_time_pred,snes_time_upd,ksp_time_upd,pc_setup_time_upd,pc_apply_time_upd,jac_eval_time_upd,res_eval_time_upd,HDGInit,HDGAssembly,HDGUpdate,HDGRhs,HDGRecover,HDGTraceSolve,HDGTotal,snes_time_corr,ksp_time_corr,pc_setup_time_corr,pc_apply_time_corr,jac_eval_time_corr,res_eval_time_corr,warm up,second solve,taylorgreen,configuration,spcs,spcs configuration,initial values,build forms,build problems and solvers,predictor,update,corrector,time progressing,picard iteration,predictor solve,update solve,corrector solve,postprocessing,dt,order,dx,velo dofs,pres dofs,sum dofs,LinfPres,LinfVelo,L2Pres,L2Velo,H1Pres,HDivVelo
105.0296140000001,77.58049000000003,25.62680600000017,56.642647000000196,14.662338000000236,12.75412000000002,46.26322400000007,35.193870999999945,18.6528450000003,22.577014999999946,0.0185619999999993,11.044611999999988,12.611543999999935,4.119366999999993,0.0,5.073627000000091,5.872674000000181,11.629543000000142,35.18738800000035,16.295915999999977,1.7607930000001346,1.4440819999999395,0.181578000000016,1.0877119999998595,13.442770000000051,0.0,0.0,402.4065400000002,46.79954600000004,329.982883,0.027876000000081724,16.5365950000001,0.8589259999999683,104.75971600000001,93.68527299999995,6.7450470000001115,4.325414999999997,207.08726500000006,178.40816000000004,0.0,0.0,0.0,25.610075000000037,1e-10,5,0.2720699046351327,26680,13225,39905,3550689.695099503,2.30976182624687e-10,22309636.177482154,9.813051457362476e-10,22309636.17748356,6.540873214692412e-08
