snes_time_pred,ksp_time_pred,pc_setup_time_pred,pc_apply_time_pred,jac_eval_time_pred,res_eval_time_pred,snes_time_upd,ksp_time_upd,pc_setup_time_upd,pc_apply_time_upd,jac_eval_time_upd,res_eval_time_upd,HDGInit,HDGAssembly,HDGUpdate,HDGRhs,HDGRecover,HDGTraceSolve,HDGTotal,snes_time_corr,ksp_time_corr,pc_setup_time_corr,pc_apply_time_corr,jac_eval_time_corr,res_eval_time_corr,warm up,second solve,taylorgreen,configuration,spcs,spcs configuration,initial values,build forms,build problems and solvers,predictor,update,corrector,time progressing,picard iteration,predictor solve,update solve,corrector solve,postprocessing,dt,order,dx,velo dofs,pres dofs,sum dofs,LinfPres,LinfVelo,L2Pres,L2Velo,H1Pres,HDivVelo
45.435553000000034,28.784386999999892,9.048576000000065,19.862191999999983,6.835091000000123,9.79546900000013,27.303031999999952,20.71579399999999,11.47682900000007,13.37966699999997,0.011748999999948495,6.571487999999947,7.332729000000011,1.8457540000000385,0.0,2.4806449999999707,3.000097000000004,7.898133000000046,20.71160400000003,9.152708000000016,0.647266000000073,0.5043759999999384,0.07676799999991601,0.4702479999999323,8.032214000000009,0.0,0.0,191.536542,23.729227999999942,154.89755699999998,0.02005500000001792,8.393603000000024,0.5573770000000025,42.58278200000002,36.54362400000004,3.880092000000017,2.156243999999991,102.97895800000003,88.93986500000005,0.0,0.0,0.0,12.900773999999968,1e-10,3,0.07300401616752501,133644,66564,200208,1.2380009569491348,1.2383503528168305e-09,3.1771720285489855,3.368490317577989e-08,150.67837422324817,3.573329345549703e-06
