snes_time_pred,ksp_time_pred,pc_setup_time_pred,pc_apply_time_pred,jac_eval_time_pred,res_eval_time_pred,snes_time_upd,ksp_time_upd,pc_setup_time_upd,pc_apply_time_upd,jac_eval_time_upd,res_eval_time_upd,HDGInit,HDGAssembly,HDGUpdate,HDGRhs,HDGRecover,HDGTraceSolve,HDGTotal,snes_time_corr,ksp_time_corr,pc_setup_time_corr,pc_apply_time_corr,jac_eval_time_corr,res_eval_time_corr,warm up,second solve,taylorgreen,configuration,spcs,spcs configuration,initial values,build forms,build problems and solvers,predictor,update,corrector,time progressing,picard iteration,predictor solve,update solve,corrector solve,postprocessing,dt,order,dx,velo dofs,pres dofs,sum dofs,LinfPres,LinfVelo,L2Pres,L2Velo,H1Pres,HDivVelo
102.58210700000012,75.54628000000011,24.870427000000074,55.054622000000236,14.344039000000212,12.659471999999957,45.647889000000056,34.6081089999999,18.414503000000256,22.182379999999952,0.018338999999993888,11.015330999999962,12.420495999999911,4.009206999999986,0.0,4.941803000000096,5.739663000000171,11.49976300000016,34.601725000000336,16.207295999999985,1.718854000000178,1.4085349999999313,0.1776999999999731,1.0636689999998534,13.420185000000059,0.0,0.0,394.5482460000002,46.016353,323.431549,0.0274380000000507,16.311149000000125,0.8407409999999516,102.43979499999999,91.48724,6.688229000000147,4.260402999999973,203.11732600000005,175.06347600000007,0.0,0.0,0.0,25.08654700000004,1e-10,5,0.3141592653589793,20200,10000,30200,0.2527285029668581,4.529073227566016e-10,0.42268580663767874,2.1289674032905298e-09,17.452068819541957,1.2888135413767233e-07
