snes_time_pred,ksp_time_pred,pc_setup_time_pred,pc_apply_time_pred,jac_eval_time_pred,res_eval_time_pred,snes_time_upd,ksp_time_upd,pc_setup_time_upd,pc_apply_time_upd,jac_eval_time_upd,res_eval_time_upd,HDGInit,HDGAssembly,HDGUpdate,HDGRhs,HDGRecover,HDGTraceSolve,HDGTotal,snes_time_corr,ksp_time_corr,pc_setup_time_corr,pc_apply_time_corr,jac_eval_time_corr,res_eval_time_corr,warm up,second solve,taylorgreen,configuration,spcs,spcs configuration,initial values,build forms,build problems and solvers,predictor,update,corrector,time progressing,picard iteration,predictor solve,update solve,corrector solve,postprocessing,dt,order,dx,velo dofs,pres dofs,sum dofs,LinfPres,LinfVelo,L2Pres,L2Velo,H1Pres,HDivVelo
35.27702700000001,20.78618799999992,6.596988000000079,14.039792000000023,5.538174000000144,8.93466600000004,24.405062999999963,17.92604700000001,10.085555000000145,11.463333999999989,0.010422999999942562,6.4651139999999305,6.459681,1.4358830000000005,0.0,2.020747999999987,2.465568999999981,6.976294000000012,17.922291999999977,8.804229999999988,0.4837450000000416,0.3719409999999801,0.05859199999990494,0.3683559999999684,7.949511999999997,0.0,0.0,158.323779,20.30083599999994,127.44642799999997,0.017986000000012048,7.4505810000000094,0.49417999999997164,32.79705,27.228284000000013,3.686553999999999,1.8795829999999443,86.38328200000001,74.86950200000004,0.0,0.0,0.0,10.56824999999999,1e-10,3,0.13328648814475097,40044,19881,59925,25.389879039263466,2.540494978275909e-08,65.11018976816112,3.772797068856372e-07,1688.4796657695472,2.190070299716937e-05
