snes_time_pred,ksp_time_pred,pc_setup_time_pred,pc_apply_time_pred,jac_eval_time_pred,res_eval_time_pred,snes_time_upd,ksp_time_upd,pc_setup_time_upd,pc_apply_time_upd,jac_eval_time_upd,res_eval_time_upd,HDGInit,HDGAssembly,HDGUpdate,HDGRhs,HDGRecover,HDGTraceSolve,HDGTotal,snes_time_corr,ksp_time_corr,pc_setup_time_corr,pc_apply_time_corr,jac_eval_time_corr,res_eval_time_corr,warm up,second solve,taylorgreen,configuration,spcs,spcs configuration,initial values,build forms,build problems and solvers,predictor,update,corrector,time progressing,picard iteration,predictor solve,update solve,corrector solve,postprocessing,dt,order,dx,velo dofs,pres dofs,sum dofs,LinfPres,LinfVelo,L2Pres,L2Velo,H1Pres,HDivVelo
29.017863999999953,16.070621999999897,5.1699480000000735,10.609298999999982,4.6526990000000445,8.278483000000042,22.34869799999999,16.036446000000012,9.142983000000076,10.224464000000026,0.009372999999950338,6.299674999999938,5.809276999999991,1.1983470000000231,0.0,1.6454209999999883,2.0731619999999893,6.505251000000003,16.03311099999997,8.483006000000016,0.37733300000003567,0.28477199999999137,0.04759599999995601,0.29586499999998317,7.807465999999975,0.0,0.0,135.68980299999998,18.049448999999974,108.70254099999997,0.012020000000011244,6.754129999999985,0.3988239999999905,26.58892299999998,21.52487899999998,3.3748560000000207,1.6873399999999537,74.695243,65.16204300000001,0.0,0.0,0.0,8.930797999999966,1e-10,3,0.23085896942913553,13284,6561,19845,404.9763650202301,4.05692655996992e-07,1037.9644511637903,3.455716708987927e-06,15487.566345195779,0.00011564931221569383
