snes_time_pred,ksp_time_pred,pc_setup_time_pred,pc_apply_time_pred,jac_eval_time_pred,res_eval_time_pred,snes_time_upd,ksp_time_upd,pc_setup_time_upd,pc_apply_time_upd,jac_eval_time_upd,res_eval_time_upd,HDGInit,HDGAssembly,HDGUpdate,HDGRhs,HDGRecover,HDGTraceSolve,HDGTotal,snes_time_corr,ksp_time_corr,pc_setup_time_corr,pc_apply_time_corr,jac_eval_time_corr,res_eval_time_corr,warm up,second solve,taylorgreen,configuration,spcs,spcs configuration,initial values,build forms,build problems and solvers,predictor,update,corrector,time progressing,picard iteration,predictor solve,update solve,corrector solve,postprocessing,dt,order,dx,velo dofs,pres dofs,sum dofs,LinfPres,LinfVelo,L2Pres,L2Velo,H1Pres,HDivVelo
2.293977,0.8980969999999857,0.3071589999999995,0.5531980000000027,0.3898670000000166,1.0041439999999984,4.147530999999999,2.563665000000002,1.5785950000000106,1.355319999999999,0.0013259999999988281,1.5821679999999976,1.2077479999999987,0.11763600000000451,0.0,0.28820400000000035,0.33353099999999714,0.7333769999999991,2.5628599999999953,2.5693509999999957,0.017242000000003088,0.011236999999999497,0.0025470000000034076,0.03016299999999994,2.5216899999999978,0.0,0.0,21.928869999999996,3.4600200000000028,17.244569000000002,0.0031699999999981188,1.672693999999999,0.11478800000000078,3.8792620000000024,2.6140320000000026,0.9083349999999992,0.3562920000000007,11.541713000000005,10.327157999999994,0.0,0.0,0.0,1.2218860000000031,1e-10,1,0.04866934411168334,33540,16641,50181,0.0030373184489607685,1.0833242745432732e-07,0.009433678310773616,9.349254748687125e-07,0.009433678310773616,4.6603920018507776e-05
