snes_time_pred,ksp_time_pred,pc_setup_time_pred,pc_apply_time_pred,jac_eval_time_pred,res_eval_time_pred,snes_time_upd,ksp_time_upd,pc_setup_time_upd,pc_apply_time_upd,jac_eval_time_upd,res_eval_time_upd,HDGInit,HDGAssembly,HDGUpdate,HDGRhs,HDGRecover,HDGTraceSolve,HDGTotal,snes_time_corr,ksp_time_corr,pc_setup_time_corr,pc_apply_time_corr,jac_eval_time_corr,res_eval_time_corr,warm up,second solve,taylorgreen,configuration,spcs,spcs configuration,initial values,build forms,build problems and solvers,predictor,update,corrector,time progressing,picard iteration,predictor solve,update solve,corrector solve,postprocessing,dt,order,dx,velo dofs,pres dofs,sum dofs,LinfPres,LinfVelo,L2Pres,L2Velo,H1Pres,HDivVelo
37.616783000000034,22.639842999999924,7.144614000000087,15.402337000000006,5.821380000000122,9.13692700000009,25.057281999999965,18.540447,10.392974000000127,11.872550999999973,0.010698999999956271,6.502555999999929,6.664784000000008,1.52581300000001,0.0,2.1294530000000016,2.5924089999999964,7.149946000000016,18.53659200000002,8.883016999999994,0.5166570000000519,0.3982489999999803,0.06232299999992108,0.388456999999951,7.9752040000000175,0.0,0.0,166.590744,21.247426999999952,134.17296199999998,0.018458000000014074,7.689082000000023,0.5153299999999774,35.355059,29.652830000000005,3.749222999999999,1.9502949999999588,90.27549200000001,78.15152200000006,0.0,0.0,0.0,11.161845999999981,1e-10,3,0.11542948471456776,52812,26244,79056,12.666304860070792,1.2674616703400865e-08,32.531585804152705,2.1657508358363958e-07,969.0941249015224,1.4438039516407807e-05
