snes_time_pred,ksp_time_pred,pc_setup_time_pred,pc_apply_time_pred,jac_eval_time_pred,res_eval_time_pred,snes_time_upd,ksp_time_upd,pc_setup_time_upd,pc_apply_time_upd,jac_eval_time_upd,res_eval_time_upd,HDGInit,HDGAssembly,HDGUpdate,HDGRhs,HDGRecover,HDGTraceSolve,HDGTotal,snes_time_corr,ksp_time_corr,pc_setup_time_corr,pc_apply_time_corr,jac_eval_time_corr,res_eval_time_corr,warm up,second solve,taylorgreen,configuration,spcs,spcs configuration,initial values,build forms,build problems and solvers,predictor,update,corrector,time progressing,picard iteration,predictor solve,update solve,corrector solve,postprocessing,dt,order,dx,velo dofs,pres dofs,sum dofs,LinfPres,LinfVelo,L2Pres,L2Velo,H1Pres,HDivVelo
5.189457999999997,2.202923999999978,0.7065870000000105,1.3872459999999949,0.8072300000000219,2.1754289999999923,6.167117999999997,4.4714109999999945,2.6204920000000165,2.708771999999996,0.002332999999996588,1.692653999999992,1.7617479999999937,0.2379170000000066,0.0,0.46736199999999783,0.5263729999999924,1.7147529999999964,4.47023599999998,2.717405999999995,0.04561100000000806,0.031212999999995716,0.006174999999991826,0.05832899999999874,2.612945999999999,0.0,0.0,33.728216999999994,4.904848000000007,26.5847,0.004811999999998484,2.050292999999999,0.17548100000000488,5.917686000000005,4.354668000000001,1.1283370000000001,0.43383700000000136,18.380255000000005,16.098708000000002,0.0,0.0,0.0,2.235545000000007,1e-10,1,0.034414423257272855,66612,33124,99736,0.0021352150324855934,2.733552302646358e-08,0.006691241148604618,2.802797497079265e-07,0.006691241148604618,1.975991249504137e-05
