snes_time_pred,ksp_time_pred,pc_setup_time_pred,pc_apply_time_pred,jac_eval_time_pred,res_eval_time_pred,snes_time_upd,ksp_time_upd,pc_setup_time_upd,pc_apply_time_upd,jac_eval_time_upd,res_eval_time_upd,HDGInit,HDGAssembly,HDGUpdate,HDGRhs,HDGRecover,HDGTraceSolve,HDGTotal,snes_time_corr,ksp_time_corr,pc_setup_time_corr,pc_apply_time_corr,jac_eval_time_corr,res_eval_time_corr,warm up,second solve,taylorgreen,configuration,spcs,spcs configuration,initial values,build forms,build problems and solvers,predictor,update,corrector,time progressing,picard iteration,predictor solve,update solve,corrector solve,postprocessing,dt,order,dx,velo dofs,pres dofs,sum dofs,LinfPres,LinfVelo,L2Pres,L2Velo,H1Pres,HDivVelo
18.081672999999945,9.136830999999955,2.949331000000041,5.900237999999992,2.873981000000075,6.05967600000003,15.339199999999986,11.662334999999997,6.701550000000029,7.442424000000003,0.006683999999960832,3.6680399999999924,4.218010999999986,0.7719859999999947,0.0,1.161056999999989,1.3625879999999952,4.918262,11.659917999999971,5.760053000000012,0.20112500000000466,0.14448000000000327,0.02710499999999172,0.1848459999999843,5.37258699999998,0.0,0.0,89.489753,11.958481999999997,71.406663,0.00992099999999585,4.560336999999971,0.3337879999999984,16.370606999999993,12.842521999999999,2.4648860000000052,1.0616329999999765,49.963547999999996,43.442088000000005,0.0,0.0,0.0,6.118945999999992,1e-10,2,0.06882884651454571,66612,33124,99736,9.959289281839972,2.6749835848240343e-07,25.550316786365133,1.2710638077595976e-06,1282.1377491611888,0.00010406096258253254
