snes_time_pred,ksp_time_pred,pc_setup_time_pred,pc_apply_time_pred,jac_eval_time_pred,res_eval_time_pred,snes_time_upd,ksp_time_upd,pc_setup_time_upd,pc_apply_time_upd,jac_eval_time_upd,res_eval_time_upd,HDGInit,HDGAssembly,HDGUpdate,HDGRhs,HDGRecover,HDGTraceSolve,HDGTotal,snes_time_corr,ksp_time_corr,pc_setup_time_corr,pc_apply_time_corr,jac_eval_time_corr,res_eval_time_corr,warm up,second solve,taylorgreen,configuration,spcs,spcs configuration,initial values,build forms,build problems and solvers,predictor,update,corrector,time progressing,picard iteration,predictor solve,update solve,corrector solve,postprocessing,dt,order,dx,velo dofs,pres dofs,sum dofs,LinfPres,LinfVelo,L2Pres,L2Velo,H1Pres,HDivVelo
172.18578300000001,132.6184800000001,46.785330000000236,98.64421600000045,23.481001999999894,16.04343300000027,52.73232500000001,52.084633999999994,24.304310000000033,36.76103699999993,0.023735000000076667,0.6154119999999246,15.319085000000118,6.84844700000011,0.0,6.596712999999987,7.2531880000000335,22.91075000000008,52.07973600000022,5.470714999999881,3.0511670000001523,2.572705999999968,0.2764029999999664,1.972320999999912,0.44172199999995954,0.0,0.0,555.004157,61.14721200000004,458.72332700000004,0.004288999999960907,15.309882000000048,0.15348900000001375,165.17726,159.77481999999992,1.2739969999999659,4.127870999999969,277.232301,234.720059,0.0,0.0,0.0,35.12884699999995,1e-09,5,0.07024814731040727,396940,198025,594965,3.913836151614447e-06,2.6922908347160046e-14,1.011246104887238e-05,2.7916268084980486e-13,0.0002256602941245271,7.407021491095459e-11
