snes_time_pred,ksp_time_pred,pc_setup_time_pred,pc_apply_time_pred,jac_eval_time_pred,res_eval_time_pred,snes_time_upd,ksp_time_upd,pc_setup_time_upd,pc_apply_time_upd,jac_eval_time_upd,res_eval_time_upd,HDGInit,HDGAssembly,HDGUpdate,HDGRhs,HDGRecover,HDGTraceSolve,HDGTotal,snes_time_corr,ksp_time_corr,pc_setup_time_corr,pc_apply_time_corr,jac_eval_time_corr,res_eval_time_corr,warm up,second solve,taylorgreen,configuration,spcs,spcs configuration,initial values,build forms,build problems and solvers,predictor,update,corrector,time progressing,picard iteration,predictor solve,update solve,corrector solve,postprocessing,dt,order,dx,velo dofs,pres dofs,sum dofs,LinfPres,LinfVelo,L2Pres,L2Velo,H1Pres,HDivVelo
34.59342299999988,20.39738099999991,6.517924999999996,13.713114999999974,5.424032000000031,8.75399999999988,17.793905000000002,16.83570999999999,9.342470999999918,10.995784999999989,0.00989400000000984,0.944969000000011,5.837352000000005,1.3724870000000151,0.0,1.9210600000000433,2.348354999999998,6.72568999999999,16.832457000000037,1.4682099999999734,0.41880299999999604,0.3129650000000117,0.053890000000008875,0.331622999999996,0.7154599999999895,0.0,0.0,129.40132899999995,14.08106000000003,105.14215000000003,0.014086000000017584,4.050984000000002,0.4230900000000237,30.03487400000003,26.997782999999984,2.0381449999999726,0.9971479999999819,70.35414299999998,59.30385999999997,0.0,0.0,0.0,10.171230000000014,1e-09,3,0.13328648814475097,40044,19881,59925,2.539066200159944,2.5407916021125132e-08,6.511219207496213,3.772805957481729e-07,168.85316045469563,2.190070297184834e-05
