snes_time_pred,ksp_time_pred,pc_setup_time_pred,pc_apply_time_pred,jac_eval_time_pred,res_eval_time_pred,snes_time_upd,ksp_time_upd,pc_setup_time_upd,pc_apply_time_upd,jac_eval_time_upd,res_eval_time_upd,HDGInit,HDGAssembly,HDGUpdate,HDGRhs,HDGRecover,HDGTraceSolve,HDGTotal,snes_time_corr,ksp_time_corr,pc_setup_time_corr,pc_apply_time_corr,jac_eval_time_corr,res_eval_time_corr,warm up,second solve,taylorgreen,configuration,spcs,spcs configuration,initial values,build forms,build problems and solvers,predictor,update,corrector,time progressing,picard iteration,predictor solve,update solve,corrector solve,postprocessing,dt,order,dx,velo dofs,pres dofs,sum dofs,LinfPres,LinfVelo,L2Pres,L2Velo,H1Pres,HDivVelo
6.130598999999995,2.834404000000003,0.9401639999999976,1.7660379999999982,0.963322999999999,2.328780999999994,4.244439,4.168241999999999,2.437836000000001,2.898371000000001,0.0023319999999991126,0.07304199999999739,1.2695290000000021,0.2888699999999993,0.0,0.26351499999999817,0.262204999999998,2.3725400000000008,4.167788999999999,0.18824499999999844,0.06655300000000253,0.04642700000000133,0.008704999999999075,0.06120300000000256,0.059971000000000885,0.0,0.0,22.19158,3.298024,17.029640999999998,0.0005430000000004043,0.7398879999999997,0.014230000000000409,3.334181,3.0220589999999996,0.16611999999999938,0.14588400000000057,12.893766999999999,10.957294000000001,0.0,0.0,0.0,1.8612390000000012,1e-09,1,0.014049629462081452,400512,199809,600321,0.0008619545984598631,7.513012969767429e-10,0.002724745776883651,4.1777599602457034e-08,0.002724745776883651,2.098225513711446e-06
