snes_time_pred,ksp_time_pred,pc_setup_time_pred,pc_apply_time_pred,jac_eval_time_pred,res_eval_time_pred,snes_time_upd,ksp_time_upd,pc_setup_time_upd,pc_apply_time_upd,jac_eval_time_upd,res_eval_time_upd,HDGInit,HDGAssembly,HDGUpdate,HDGRhs,HDGRecover,HDGTraceSolve,HDGTotal,snes_time_corr,ksp_time_corr,pc_setup_time_corr,pc_apply_time_corr,jac_eval_time_corr,res_eval_time_corr,warm up,second solve,taylorgreen,configuration,spcs,spcs configuration,initial values,build forms,build problems and solvers,predictor,update,corrector,time progressing,picard iteration,predictor solve,update solve,corrector solve,postprocessing,dt,order,dx,velo dofs,pres dofs,sum dofs,LinfPres,LinfVelo,L2Pres,L2Velo,H1Pres,HDivVelo
16.712440999999977,8.489523999999932,2.7373999999999987,5.495010999999948,2.616165999999998,5.595776999999987,10.95870100000001,10.312330000000003,5.865231999999992,6.740356999999966,0.005996999999986485,0.638414000000008,3.5703849999999973,0.695870999999991,0.0,1.025171000000018,1.248841000000013,4.4658889999999944,10.310286000000023,0.8076239999999926,0.15967299999999707,0.10991800000002794,0.02275799999999517,0.17207000000000772,0.4744769999999754,0.0,0.0,68.13422499999999,7.7787660000000125,54.81208000000001,0.008720999999991541,2.304517000000007,0.27206799999999776,13.798145000000018,11.938199999999995,1.3236899999999858,0.5350169999999825,38.279273999999994,32.089541,0.0,0.0,0.0,5.538610000000011,1e-09,2,0.07695298980971184,52812,26244,79056,1.7822625367917324,4.2598883492175065e-07,4.572500227103374,1.9155016542150896e-06,204.248260077724,0.00013978014473096706
