snes_time_pred,ksp_time_pred,pc_setup_time_pred,pc_apply_time_pred,jac_eval_time_pred,res_eval_time_pred,snes_time_upd,ksp_time_upd,pc_setup_time_upd,pc_apply_time_upd,jac_eval_time_upd,res_eval_time_upd,HDGInit,HDGAssembly,HDGUpdate,HDGRhs,HDGRecover,HDGTraceSolve,HDGTotal,snes_time_corr,ksp_time_corr,pc_setup_time_corr,pc_apply_time_corr,jac_eval_time_corr,res_eval_time_corr,warm up,second solve,taylorgreen,configuration,spcs,spcs configuration,initial values,build forms,build problems and solvers,predictor,update,corrector,time progressing,picard iteration,predictor solve,update solve,corrector solve,postprocessing,dt,order,dx,velo dofs,pres dofs,sum dofs,LinfPres,LinfVelo,L2Pres,L2Velo,H1Pres,HDivVelo
14.409890999999993,6.750450000000004,2.255346999999995,4.1925360000000005,2.2387169999999976,5.411147000000009,13.474253999999995,13.308897000000002,5.410466000000003,10.635755,0.005185999999998359,0.15823399999999666,2.672420000000006,0.6677739999999979,0.0,0.598483999999992,0.592141999999992,9.444980999999999,13.308026999999989,0.43580099999999433,0.15817600000000098,0.10992900000000816,0.020674999999990007,0.14437400000000267,0.1320329999999963,0.0,0.0,54.68335400000001,7.723248,42.691224,0.001020000000000465,1.6447069999999995,0.028806000000002108,7.208942000000003,6.6326870000000016,0.268494000000004,0.3075900000000029,33.695006,29.173909999999996,0.0,0.0,0.0,4.265966000000002,1e-09,1,0.012167336027920835,533544,266256,799800,96.52222271256517,4.2309288281978653e-10,606.4623854303953,4.065619383444361e-08,606.4623854303953,1.4663130736025368e-06
