snes_time_pred,ksp_time_pred,pc_setup_time_pred,pc_apply_time_pred,jac_eval_time_pred,res_eval_time_pred,snes_time_upd,ksp_time_upd,pc_setup_time_upd,pc_apply_time_upd,jac_eval_time_upd,res_eval_time_upd,HDGInit,HDGAssembly,HDGUpdate,HDGRhs,HDGRecover,HDGTraceSolve,HDGTotal,snes_time_corr,ksp_time_corr,pc_setup_time_corr,pc_apply_time_corr,jac_eval_time_corr,res_eval_time_corr,warm up,second solve,taylorgreen,configuration,spcs,spcs configuration,initial values,build forms,build problems and solvers,predictor,update,corrector,time progressing,picard iteration,predictor solve,update solve,corrector solve,postprocessing,dt,order,dx,velo dofs,pres dofs,sum dofs,LinfPres,LinfVelo,L2Pres,L2Velo,H1Pres,HDivVelo
11.608476999999992,5.37113199999999,1.8043230000000015,3.3558039999999774,1.79445000000001,4.434473999999997,8.618620999999996,8.176308000000013,4.7822599999999795,5.29897499999999,0.004459999999994579,0.4363030000000059,2.876304,0.5067079999999975,0.0,0.7276350000000029,0.7858879999999999,3.7851240000000006,8.174951000000004,0.5622040000000039,0.09966300000000583,0.06379800000001179,0.015332000000007007,0.11918300000000226,0.3422709999999931,0.0,0.0,48.446766999999994,5.905355000000001,38.52417400000001,0.006049000000001747,1.7576940000000034,0.1882639999999971,8.77747400000001,7.460744999999996,0.9518009999999899,0.36405199999999427,27.694171999999995,23.375764000000007,0.0,0.0,0.0,4.014019999999993,1e-09,2,0.15390597961942368,12960,6400,19360,60.631153857906796,7.1267090311676e-06,155.52455265454208,2.3135585856754644e-05,3433.33151149617,0.000840723872997624
