snes_time_pred,ksp_time_pred,pc_setup_time_pred,pc_apply_time_pred,jac_eval_time_pred,res_eval_time_pred,snes_time_upd,ksp_time_upd,pc_setup_time_upd,pc_apply_time_upd,jac_eval_time_upd,res_eval_time_upd,HDGInit,HDGAssembly,HDGUpdate,HDGRhs,HDGRecover,HDGTraceSolve,HDGTotal,snes_time_corr,ksp_time_corr,pc_setup_time_corr,pc_apply_time_corr,jac_eval_time_corr,res_eval_time_corr,warm up,second solve,taylorgreen,configuration,spcs,spcs configuration,initial values,build forms,build problems and solvers,predictor,update,corrector,time progressing,picard iteration,predictor solve,update solve,corrector solve,postprocessing,dt,order,dx,velo dofs,pres dofs,sum dofs,LinfPres,LinfVelo,L2Pres,L2Velo,H1Pres,HDivVelo
11.243307999999997,5.156959999999985,1.7383830000000038,3.2140229999999756,1.7365660000000158,4.341653999999994,8.391039999999995,7.975025000000009,4.673949999999984,5.182897999999993,0.004305999999999699,0.4102000000000068,2.791151000000002,0.4876299999999971,0.0,0.6929570000000034,0.7419799999999981,3.7476539999999945,7.973741999999998,0.5339440000000009,0.09603499999999965,0.061186000000005514,0.014833000000002095,0.11559399999999709,0.3212619999999937,0.0,0.0,46.70281599999999,5.761539,37.072137000000005,0.005584000000003364,1.702911000000003,0.17316199999999116,8.355807000000004,7.112684999999999,0.8924329999999907,0.3498719999999982,26.738173999999994,22.582735000000003,0.0,0.0,0.0,3.8661359999999956,1e-09,2,0.21765592370810613,6384,3136,9520,360.20518372720005,2.947636522858823e-05,923.9610391690157,8.177907235811529e-05,14293.274834375228,0.0020833643207102005
