snes_time_pred,ksp_time_pred,pc_setup_time_pred,pc_apply_time_pred,jac_eval_time_pred,res_eval_time_pred,snes_time_upd,ksp_time_upd,pc_setup_time_upd,pc_apply_time_upd,jac_eval_time_upd,res_eval_time_upd,HDGInit,HDGAssembly,HDGUpdate,HDGRhs,HDGRecover,HDGTraceSolve,HDGTotal,snes_time_corr,ksp_time_corr,pc_setup_time_corr,pc_apply_time_corr,jac_eval_time_corr,res_eval_time_corr,warm up,second solve,taylorgreen,configuration,spcs,spcs configuration,initial values,build forms,build problems and solvers,predictor,update,corrector,time progressing,picard iteration,predictor solve,update solve,corrector solve,postprocessing,dt,order,dx,velo dofs,pres dofs,sum dofs,LinfPres,LinfVelo,L2Pres,L2Velo,H1Pres,HDivVelo
713.9710979999996,234.34754499999968,139.66832399999964,106.44606400000107,317.7262950000004,161.8541340000005,47.13441999999979,45.36075000000038,23.36725999999986,28.85587800000023,0.019935999999788123,1.7467920000001413,16.498746999999995,6.514391000000273,0.0,7.488292999999999,8.158507000000014,13.207791999999813,45.35333899999982,5.900548000000271,2.4234939999996215,1.9902060000001853,0.25179500000058397,2.102776999999861,1.3692919999999447,0.0,0.0,1184.692272,54.579832000000195,1094.9924729999998,0.02547199999963956,15.129420999999915,0.856885000000019,257.837359,249.4357400000005,4.206177000000228,4.191967999999333,820.1956470000001,778.4129730000001,0.0,0.0,0.0,35.10532599999986,1e-09,6,0.6529677711243184,5940,2916,8856,0.20071060055236523,3.421867773202901e-09,0.21806179334447515,5.058228712919768e-09,5.938614543225149,1.617465492019015e-07
