snes_time_pred,ksp_time_pred,pc_setup_time_pred,pc_apply_time_pred,jac_eval_time_pred,res_eval_time_pred,snes_time_upd,ksp_time_upd,pc_setup_time_upd,pc_apply_time_upd,jac_eval_time_upd,res_eval_time_upd,HDGInit,HDGAssembly,HDGUpdate,HDGRhs,HDGRecover,HDGTraceSolve,HDGTotal,snes_time_corr,ksp_time_corr,pc_setup_time_corr,pc_apply_time_corr,jac_eval_time_corr,res_eval_time_corr,warm up,second solve,taylorgreen,configuration,spcs,spcs configuration,initial values,build forms,build problems and solvers,predictor,update,corrector,time progressing,picard iteration,predictor solve,update solve,corrector solve,postprocessing,dt,order,dx,velo dofs,pres dofs,sum dofs,LinfPres,LinfVelo,L2Pres,L2Velo,H1Pres,HDivVelo
55.525494999999886,36.87504499999983,11.642977999999976,25.692302999999995,8.16610500000015,10.460477999999885,23.377785999999993,22.266465000000025,12.037731999999849,14.709480000000019,0.012933000000010964,1.093778000000011,7.553813999999984,2.2183239999999755,0.0,2.818873000000057,3.382002,8.507819999999928,22.26250899999997,2.10163899999998,0.7428910000000135,0.5768929999999761,0.08855500000002703,0.522672999999986,0.8330460000000066,0.0,0.0,196.75556199999994,20.949864000000012,161.30615900000004,0.015875000000019845,5.826085000000037,0.5160830000000023,50.39255700000004,46.508968000000024,2.317199999999972,1.564357999999999,104.17877500000002,87.47736399999995,0.0,0.0,0.0,14.491691000000008,1e-09,3,0.05162163488590928,264264,131769,396033,0.02247530877864731,2.2497265161902646e-10,0.057647744715244635,8.603343789223572e-09,3.8461787220320747,1.2828393505734528e-06
