snes_time_pred,ksp_time_pred,pc_setup_time_pred,pc_apply_time_pred,jac_eval_time_pred,res_eval_time_pred,snes_time_upd,ksp_time_upd,pc_setup_time_upd,pc_apply_time_upd,jac_eval_time_upd,res_eval_time_upd,HDGInit,HDGAssembly,HDGUpdate,HDGRhs,HDGRecover,HDGTraceSolve,HDGTotal,snes_time_corr,ksp_time_corr,pc_setup_time_corr,pc_apply_time_corr,jac_eval_time_corr,res_eval_time_corr,warm up,second solve,taylorgreen,configuration,spcs,spcs configuration,initial values,build forms,build problems and solvers,predictor,update,corrector,time progressing,picard iteration,predictor solve,update solve,corrector solve,postprocessing,dt,order,dx,velo dofs,pres dofs,sum dofs,LinfPres,LinfVelo,L2Pres,L2Velo,H1Pres,HDivVelo
104.93202199999993,77.60402399999984,26.1242259999998,56.60061399999999,14.721354999999894,12.573825000000031,34.662582999999934,33.08418600000006,17.33802299999978,21.55194000000001,0.018253000000051145,1.5538020000000436,11.527711999999948,4.04915899999987,0.0,4.91620600000002,5.618695999999943,11.015936999999898,33.078550999999806,3.6799759999998995,1.505381000000141,1.2084019999999986,0.1679599999998933,0.9753319999999688,1.1950889999999212,0.0,0.0,359.3593820000001,37.81895600000001,296.5428609999999,0.023103000000131324,10.417848999999993,1.0584450000001415,102.44127499999996,95.78814099999998,3.4046889999999204,3.2455149999999553,181.920906,152.968415,0.0,0.0,0.0,24.986028999999924,1e-09,5,0.2720699046351327,26680,13225,39905,0.00953313650997311,1.6998369378740108e-10,0.015898345860624313,9.215535752093276e-10,0.7547444002793361,6.412243474224198e-08
