snes_time_pred,ksp_time_pred,pc_setup_time_pred,pc_apply_time_pred,jac_eval_time_pred,res_eval_time_pred,snes_time_upd,ksp_time_upd,pc_setup_time_upd,pc_apply_time_upd,jac_eval_time_upd,res_eval_time_upd,HDGInit,HDGAssembly,HDGUpdate,HDGRhs,HDGRecover,HDGTraceSolve,HDGTotal,snes_time_corr,ksp_time_corr,pc_setup_time_corr,pc_apply_time_corr,jac_eval_time_corr,res_eval_time_corr,warm up,second solve,taylorgreen,configuration,spcs,spcs configuration,initial values,build forms,build problems and solvers,predictor,update,corrector,time progressing,picard iteration,predictor solve,update solve,corrector solve,postprocessing,dt,order,dx,velo dofs,pres dofs,sum dofs,LinfPres,LinfVelo,L2Pres,L2Velo,H1Pres,HDivVelo
36.686304999999884,22.017432999999897,7.016673000000003,14.894439999999989,5.70943600000003,8.940865999999918,18.41983700000001,17.424436,9.625516999999903,11.394665000000009,0.010393999999998016,0.9815170000000215,6.027070000000005,1.4584590000000133,0.0,2.0264760000000344,2.475422999999978,6.892063999999981,17.421032999999998,1.545290999999966,0.45244800000000307,0.3394540000000097,0.05803000000001557,0.35116300000000233,0.7392759999999718,0.0,0.0,136.77085799999995,14.774907000000006,111.34378000000002,0.014534000000023362,4.244036000000025,0.4402280000000123,32.165062000000034,29.003669999999985,2.0984619999999703,1.0610769999999836,74.199066,62.30301999999996,0.0,0.0,0.0,10.645057000000014,1e-09,3,0.11542948471456776,52812,26244,79056,1.2666820088470783,1.2676573235559374e-08,3.253290727974582,2.1657625705775163e-07,96.9133498605086,1.4438039506311999e-05
