snes_time_pred,ksp_time_pred,pc_setup_time_pred,pc_apply_time_pred,jac_eval_time_pred,res_eval_time_pred,snes_time_upd,ksp_time_upd,pc_setup_time_upd,pc_apply_time_upd,jac_eval_time_upd,res_eval_time_upd,HDGInit,HDGAssembly,HDGUpdate,HDGRhs,HDGRecover,HDGTraceSolve,HDGTotal,snes_time_corr,ksp_time_corr,pc_setup_time_corr,pc_apply_time_corr,jac_eval_time_corr,res_eval_time_corr,warm up,second solve,taylorgreen,configuration,spcs,spcs configuration,initial values,build forms,build problems and solvers,predictor,update,corrector,time progressing,picard iteration,predictor solve,update solve,corrector solve,postprocessing,dt,order,dx,velo dofs,pres dofs,sum dofs,LinfPres,LinfVelo,L2Pres,L2Velo,H1Pres,HDivVelo
0.43685600000000013,0.1618599999999999,0.05560799999999988,0.09660199999999941,0.0686839999999993,0.20577799999999957,0.7270300000000005,0.6670730000000002,0.4759159999999998,0.24465899999999952,0.00028600000000000847,0.05959000000000003,0.42226500000000033,0.01600500000000027,0.0,0.07782800000000023,0.07448100000000046,0.09224699999999952,0.6668210000000006,0.05472699999999886,0.002733999999999348,0.00168699999999955,0.0003950000000010334,0.004922999999999789,0.04700499999999952,0.0,0.0,3.7467710000000003,0.29715700000000034,3.166824,0.0010780000000005785,0.14248700000000092,0.028610000000000024,1.0489570000000001,0.7950299999999992,0.20770599999999995,0.04602899999999943,1.9394280000000004,1.6574370000000003,0.0,0.0,0.0,0.2819850000000006,1e-09,1,0.07695298980971184,13284,6561,19845,0.0049024457434075075,6.971074431279218e-07,0.015008821310239716,4.767351969830532e-06,0.015008821310239716,0.00014845077701508745
